desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
9.37684,-0.0897015,-0.284667,9.20237,-0.0841996,-0.227111
9.41038,-0.0974459,-0.290986,9.20237,-0.0841996,-0.227111
9.44389,-0.105407,-0.29723,9.20237,-0.0841996,-0.227111
9.47738,-0.113581,-0.303412,9.20237,-0.0841996,-0.227111
9.51083,-0.121966,-0.309549,9.20237,-0.0841996,-0.227111
9.54423,-0.130559,-0.315661,9.20237,-0.0841996,-0.227111
9.24253,-0.0608834,-0.259086,9.22592,-0.0896327,-0.225838
9.27612,-0.0677499,-0.265508,9.22592,-0.0896327,-0.225838
9.30966,-0.0748316,-0.272078,9.22592,-0.0896327,-0.225838
9.34312,-0.0821258,-0.278889,9.22592,-0.0896327,-0.225838
9.3765,-0.0896299,-0.285927,9.22592,-0.0896327,-0.225838
9.40977,-0.097341,-0.293026,9.22592,-0.0896327,-0.225838
9.44291,-0.105255,-0.30001,9.22592,-0.0896327,-0.225838
9.47591,-0.113367,-0.306777,9.22592,-0.0896327,-0.225838
9.50874,-0.12167,-0.313311,9.22592,-0.0896327,-0.225838
9.54138,-0.130157,-0.319599,9.22592,-0.0896327,-0.225838
9.57382,-0.138823,-0.325665,9.22592,-0.0896327,-0.225838
9.27604,-0.0677411,-0.265506,9.27096,-0.0998836,-0.222545
9.30958,-0.0748226,-0.272048,9.27096,-0.0998836,-0.222545
9.34305,-0.0821169,-0.278764,9.27096,-0.0998836,-0.222545
9.37643,-0.0896215,-0.285704,9.27096,-0.0998836,-0.222545
9.40971,-0.0973337,-0.292803,9.27096,-0.0998836,-0.222545
9.44287,-0.105251,-0.299892,9.27096,-0.0998836,-0.222545
9.47589,-0.113369,-0.306805,9.27096,-0.0998836,-0.222545
9.50876,-0.121683,-0.313472,9.27096,-0.0998836,-0.222545
9.54145,-0.130184,-0.319889,9.27096,-0.0998836,-0.222545
9.57396,-0.138868,-0.326058,9.27096,-0.0998836,-0.222545
9.60625,-0.147728,-0.332015,9.27096,-0.0998836,-0.222545
9.30922,-0.0746959,-0.271976,9.30635,-0.107831,-0.219062
9.3427,-0.0819873,-0.278591,9.30635,-0.107831,-0.219062
9.37613,-0.0894931,-0.285172,9.30635,-0.107831,-0.219062
9.40953,-0.0972138,-0.291604,9.30635,-0.107831,-0.219062
9.44289,-0.10515,-0.297836,9.30635,-0.107831,-0.219062
9.47622,-0.113301,-0.303909,9.30635,-0.107831,-0.219062
9.50953,-0.121667,-0.309871,9.30635,-0.107831,-0.219062
9.54282,-0.130247,-0.315768,9.30635,-0.107831,-0.219062
9.57607,-0.139036,-0.321642,9.30635,-0.107831,-0.219062
9.60927,-0.148032,-0.327536,9.30635,-0.107831,-0.219062
9.64243,-0.157231,-0.333476,9.30635,-0.107831,-0.219062
9.34271,-0.0819352,-0.278592,9.33865,-0.115108,-0.222724
9.37614,-0.0894389,-0.285189,9.33865,-0.115108,-0.222724
9.40954,-0.0971574,-0.291668,9.33865,-0.115108,-0.222724
9.4429,-0.105091,-0.297937,9.33865,-0.115108,-0.222724
9.47623,-0.113241,-0.303986,9.33865,-0.115108,-0.222724
9.50955,-0.121606,-0.309887,9.33865,-0.115108,-0.222724
9.54285,-0.130186,-0.315713,9.33865,-0.115108,-0.222724
9.57613,-0.13898,-0.321518,9.33865,-0.115108,-0.222724
9.60937,-0.147983,-0.327343,9.33865,-0.115108,-0.222724
9.64258,-0.157192,-0.333226,9.33865,-0.115108,-0.222724
9.67574,-0.166605,-0.33918,9.33865,-0.115108,-0.222724
9.3764,-0.0894909,-0.285273,9.37019,-0.122248,-0.222511
9.40976,-0.0972071,-0.291884,9.37019,-0.122248,-0.222511
9.44305,-0.105132,-0.298511,9.37019,-0.122248,-0.222511
9.47624,-0.113263,-0.30517,9.37019,-0.122248,-0.222511
9.50932,-0.121598,-0.31184,9.37019,-0.122248,-0.222511
9.54227,-0.130132,-0.318445,9.37019,-0.122248,-0.222511
9.57509,-0.138864,-0.324912,9.37019,-0.122248,-0.222511
9.60775,-0.147786,-0.331197,9.37019,-0.122248,-0.222511
9.64023,-0.156892,-0.337304,9.37019,-0.122248,-0.222511
9.67253,-0.166175,-0.343239,9.37019,-0.122248,-0.222511
9.70461,-0.175627,-0.349016,9.37019,-0.122248,-0.222511
9.40904,-0.0970359,-0.291751,9.39154,-0.127081,-0.223445
9.44233,-0.104956,-0.298369,9.39154,-0.127081,-0.223445
9.41004,-0.0972705,-0.29195,9.39154,-0.127081,-0.223445
9.41004,-0.0972705,-0.29195,9.39154,-0.127081,-0.223445
9.41004,-0.0972705,-0.29195,9.39154,-0.127081,-0.223445
9.41004,-0.0972705,-0.29195,9.39154,-0.127081,-0.223445
9.41004,-0.0972705,-0.29195,9.39154,-0.127081,-0.223445
9.41004,-0.0972705,-0.29195,9.39154,-0.127081,-0.223445
9.41004,-0.0972705,-0.29195,9.39154,-0.127081,-0.223445
9.41004,-0.0972705,-0.29195,9.39154,-0.127081,-0.223445
0,0,0,9.39154,-0.127081,-0.223445
9.44459,-0.105471,-0.298828,9.43319,-0.136624,-0.229565
9.47779,-0.113611,-0.305404,9.43319,-0.136624,-0.229565
9.51089,-0.121957,-0.311933,9.43319,-0.136624,-0.229565
9.54388,-0.130504,-0.318424,9.43319,-0.136624,-0.229565
9.57676,-0.139251,-0.324875,9.43319,-0.136624,-0.229565
9.60951,-0.148196,-0.331242,9.43319,-0.136624,-0.229565
9.64211,-0.157334,-0.337478,9.43319,-0.136624,-0.229565
9.67455,-0.16666,-0.34355,9.43319,-0.136624,-0.229565
9.70683,-0.176168,-0.349461,9.43319,-0.136624,-0.229565
9.73891,-0.18585,-0.355217,9.43319,-0.136624,-0.229565
9.77079,-0.195699,-0.36083,9.43319,-0.136624,-0.229565
9.47542,-0.113021,-0.304945,9.4575,-0.142478,-0.240818
9.50853,-0.121352,-0.311473,9.4575,-0.142478,-0.240818
9.54153,-0.129885,-0.317951,9.4575,-0.142478,-0.240818
9.57442,-0.138618,-0.324379,9.4575,-0.142478,-0.240818
9.60718,-0.147549,-0.330744,9.4575,-0.142478,-0.240818
9.63981,-0.156674,-0.337007,9.4575,-0.142478,-0.240818
9.67229,-0.165991,-0.343126,9.4575,-0.142478,-0.240818
9.70461,-0.175494,-0.34908,9.4575,-0.142478,-0.240818
9.73675,-0.185175,-0.354876,9.4575,-0.142478,-0.240818
9.7687,-0.195027,-0.360522,9.4575,-0.142478,-0.240818
9.80044,-0.205043,-0.366029,9.4575,-0.142478,-0.240818
9.50849,-0.121339,-0.311473,9.48392,-0.148991,-0.245642
9.54149,-0.129871,-0.317942,9.48392,-0.148991,-0.245642
9.57438,-0.138604,-0.324345,9.48392,-0.148991,-0.245642
9.60715,-0.147534,-0.330669,9.48392,-0.148991,-0.245642
9.63979,-0.156659,-0.336898,9.48392,-0.148991,-0.245642
9.67229,-0.165977,-0.343007,9.48392,-0.148991,-0.245642
9.70463,-0.175484,-0.348967,9.48392,-0.148991,-0.245642
9.73681,-0.185174,-0.354769,9.48392,-0.148991,-0.245642
9.76882,-0.195039,-0.360421,9.48392,-0.148991,-0.245642
9.80064,-0.205073,-0.365933,9.48392,-0.148991,-0.245642
9.83225,-0.215269,-0.371317,9.48392,-0.148991,-0.245642
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.53948,-0.129341,-0.317555,9.51469,-0.157123,-0.271363
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.56577,-0.136288,-0.322681,9.53712,-0.163465,-0.276962
9.60701,-0.147472,-0.330627,9.57547,-0.174237,-0.265556
9.63966,-0.156594,-0.336785,9.57547,-0.174237,-0.265556
9.67217,-0.165909,-0.342777,9.57547,-0.174237,-0.265556
9.70455,-0.175412,-0.348573,9.57547,-0.174237,-0.265556
9.73678,-0.185101,-0.354169,9.57547,-0.174237,-0.265556
9.76888,-0.194974,-0.359601,9.57547,-0.174237,-0.265556
9.80081,-0.205027,-0.364905,9.57547,-0.174237,-0.265556
9.83259,-0.215252,-0.370102,9.57547,-0.174237,-0.265556
9.8642,-0.225644,-0.375205,9.57547,-0.174237,-0.265556
9.89562,-0.236193,-0.380224,9.57547,-0.174237,-0.265556
9.92684,-0.246893,-0.385158,9.57547,-0.174237,-0.265556
9.63964,-0.156581,-0.336786,9.59114,-0.178354,-0.248556
9.67215,-0.165895,-0.342788,9.59114,-0.178354,-0.248556
9.70453,-0.175398,-0.348617,9.59114,-0.178354,-0.248556
9.73677,-0.185087,-0.354258,9.59114,-0.178354,-0.248556
9.76887,-0.19496,-0.359716,9.59114,-0.178354,-0.248556
9.80082,-0.205013,-0.365019,9.59114,-0.178354,-0.248556
9.83262,-0.215244,-0.3702,9.59114,-0.178354,-0.248556
9.86426,-0.225644,-0.375278,9.59114,-0.178354,-0.248556
9.89573,-0.236207,-0.380261,9.59114,-0.178354,-0.248556
9.92701,-0.246925,-0.385155,9.59114,-0.178354,-0.248556
9.95811,-0.257789,-0.389958,9.59114,-0.178354,-0.248556
9.67212,-0.165875,-0.342787,9.62472,-0.186583,-0.228189
9.7045,-0.175376,-0.348616,9.62472,-0.186583,-0.228189
9.73675,-0.185064,-0.354255,9.62472,-0.186583,-0.228189
9.76885,-0.194936,-0.35969,9.62472,-0.186583,-0.228189
9.80081,-0.204987,-0.364931,9.62472,-0.186583,-0.228189
9.83263,-0.215217,-0.370016,9.62472,-0.186583,-0.228189
9.8643,-0.225619,-0.374988,9.62472,-0.186583,-0.228189
9.8958,-0.236188,-0.379872,9.62472,-0.186583,-0.228189
9.92714,-0.246916,-0.384675,9.62472,-0.186583,-0.228189
9.95831,-0.257794,-0.389399,9.62472,-0.186583,-0.228189
9.98928,-0.268816,-0.394042,9.62472,-0.186583,-0.228189
9.70449,-0.175363,-0.348617,9.65647,-0.193395,-0.196244
9.73673,-0.185051,-0.354266,9.65647,-0.193395,-0.196244
9.70546,-0.175651,-0.348789,9.65647,-0.193395,-0.196244
9.70546,-0.175651,-0.348789,9.65647,-0.193395,-0.196244
9.70546,-0.175651,-0.348789,9.65647,-0.193395,-0.196244
9.70546,-0.175651,-0.348789,9.65647,-0.193395,-0.196244
9.70546,-0.175651,-0.348789,9.65647,-0.193395,-0.196244
9.70546,-0.175651,-0.348789,9.65647,-0.193395,-0.196244
9.70546,-0.175651,-0.348789,9.65647,-0.193395,-0.196244
9.70546,-0.175651,-0.348789,9.65647,-0.193395,-0.196244
0,0,0,9.65647,-0.193395,-0.196244
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.73544,-0.184646,-0.354044,9.68134,-0.19818,-0.186167
9.76882,-0.194881,-0.35974,9.72895,-0.207207,-0.194458
9.80079,-0.204931,-0.365041,9.72895,-0.207207,-0.194458
9.83262,-0.215158,-0.370181,9.72895,-0.207207,-0.194458
9.86432,-0.22556,-0.375169,9.72895,-0.207207,-0.194458
9.89587,-0.236134,-0.380018,9.72895,-0.207207,-0.194458
9.92729,-0.246878,-0.384748,9.72895,-0.207207,-0.194458
9.95857,-0.257786,-0.389378,9.72895,-0.207207,-0.194458
9.9897,-0.268853,-0.393921,9.72895,-0.207207,-0.194458
10.0207,-0.28007,-0.398372,9.72895,-0.207207,-0.194458
10.0515,-0.29143,-0.402727,9.72895,-0.207207,-0.194458
10.0821,-0.302926,-0.406979,9.72895,-0.207207,-0.194458
9.80079,-0.204918,-0.365041,9.74828,-0.211098,-0.200281
9.83262,-0.215145,-0.370182,9.74828,-0.211098,-0.200281
9.86432,-0.225546,-0.375175,9.74828,-0.211098,-0.200281
9.89588,-0.23612,-0.380031,9.74828,-0.211098,-0.200281
9.9273,-0.246863,-0.384763,9.74828,-0.211098,-0.200281
9.95859,-0.257771,-0.389385,9.74828,-0.211098,-0.200281
9.98973,-0.268842,-0.393911,9.74828,-0.211098,-0.200281
10.0207,-0.280067,-0.398344,9.74828,-0.211098,-0.200281
10.0516,-0.291438,-0.402679,9.74828,-0.211098,-0.200281
10.0823,-0.302949,-0.40691,9.74828,-0.211098,-0.200281
10.1128,-0.31459,-0.41103,9.74828,-0.211098,-0.200281
9.83231,-0.215021,-0.370131,9.79074,-0.220039,-0.222364
9.864,-0.22542,-0.375119,9.79074,-0.220039,-0.222364
9.89556,-0.23599,-0.379957,9.79074,-0.220039,-0.222364
9.92699,-0.24673,-0.384652,9.79074,-0.220039,-0.222364
9.95829,-0.257634,-0.389214,9.79074,-0.220039,-0.222364
9.98945,-0.268702,-0.39366,9.79074,-0.220039,-0.222364
10.0205,-0.279927,-0.398008,9.79074,-0.220039,-0.222364
10.0514,-0.291303,-0.402266,9.79074,-0.220039,-0.222364
10.0821,-0.302822,-0.406428,9.79074,-0.220039,-0.222364
10.1127,-0.314476,-0.410491,9.79074,-0.220039,-0.222364
10.1431,-0.326258,-0.414449,9.79074,-0.220039,-0.222364
9.86432,-0.225511,-0.375168,9.82743,-0.228644,-0.235461
9.89588,-0.236083,-0.380007,9.82743,-0.228644,-0.235461
9.86559,-0.22593,-0.375364,9.82743,-0.228644,-0.235461
9.86559,-0.22593,-0.375364,9.82743,-0.228644,-0.235461
9.86559,-0.22593,-0.375364,9.82743,-0.228644,-0.235461
9.86559,-0.22593,-0.375364,9.82743,-0.228644,-0.235461
9.86559,-0.22593,-0.375364,9.82743,-0.228644,-0.235461
9.86559,-0.22593,-0.375364,9.82743,-0.228644,-0.235461
9.86559,-0.22593,-0.375364,9.82743,-0.228644,-0.235461
9.86559,-0.22593,-0.375364,9.82743,-0.228644,-0.235461
0,0,0,9.82743,-0.228644,-0.235461
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.89306,-0.23511,-0.379577,9.86904,-0.238878,-0.24679
9.92671,-0.246563,-0.384611,9.9078,-0.248936,-0.265794
9.95801,-0.257464,-0.389173,9.9078,-0.248936,-0.265794
9.98918,-0.268527,-0.393602,9.9078,-0.248936,-0.265794
10.0202,-0.279749,-0.397905,9.9078,-0.248936,-0.265794
10.0512,-0.291126,-0.402086,9.9078,-0.248936,-0.265794
10.082,-0.302657,-0.406154,9.9078,-0.248936,-0.265794
10.1127,-0.314337,-0.410113,9.9078,-0.248936,-0.265794
10.1432,-0.326157,-0.413969,9.9078,-0.248936,-0.265794
10.1737,-0.338112,-0.417716,9.9078,-0.248936,-0.265794
10.204,-0.350192,-0.421352,9.9078,-0.248936,-0.265794
10.2341,-0.36239,-0.424873,9.9078,-0.248936,-0.265794
9.95833,-0.257559,-0.389218,9.92987,-0.255209,-0.288464
9.9895,-0.268623,-0.393646,9.92987,-0.255209,-0.288464
10.0206,-0.279846,-0.397949,9.92987,-0.255209,-0.288464
10.0515,-0.291225,-0.402131,9.92987,-0.255209,-0.288464
10.0823,-0.302757,-0.406197,9.92987,-0.255209,-0.288464
10.113,-0.314438,-0.410151,9.92987,-0.255209,-0.288464
10.1436,-0.326264,-0.413996,9.92987,-0.255209,-0.288464
10.174,-0.338227,-0.417731,9.92987,-0.255209,-0.288464
10.2044,-0.350319,-0.421353,9.92987,-0.255209,-0.288464
10.2346,-0.362533,-0.424858,9.92987,-0.255209,-0.288464
10.2646,-0.374861,-0.428245,9.92987,-0.255209,-0.288464
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
9.98267,-0.266161,-0.392683,9.963,-0.265365,-0.306089
10.0203,-0.279688,-0.397905,10.0117,-0.281623,-0.334825
10.0512,-0.291064,-0.402088,10.0117,-0.281623,-0.334825
10.082,-0.302592,-0.406168,10.0117,-0.281623,-0.334825
10.1127,-0.31427,-0.410159,10.0117,-0.281623,-0.334825
10.1433,-0.326094,-0.41407,10.0117,-0.281623,-0.334825
10.1738,-0.338061,-0.417887,10.0117,-0.281623,-0.334825
10.2042,-0.350168,-0.421592,10.0117,-0.281623,-0.334825
10.2345,-0.362409,-0.42517,10.0117,-0.281623,-0.334825
10.2646,-0.374774,-0.428618,10.0117,-0.281623,-0.334825
10.2947,-0.387257,-0.43193,10.0117,-0.281623,-0.334825
10.3246,-0.399849,-0.435106,10.0117,-0.281623,-0.334825
10.0512,-0.29105,-0.402088,10.0444,-0.293233,-0.345234
10.082,-0.302578,-0.406171,10.0444,-0.293233,-0.345234
10.1127,-0.314255,-0.410172,10.0444,-0.293233,-0.345234
10.1433,-0.326079,-0.414112,10.0444,-0.293233,-0.345234
10.1738,-0.338047,-0.417988,10.0444,-0.293233,-0.345234
10.2042,-0.350156,-0.421772,10.0444,-0.293233,-0.345234
10.2345,-0.362401,-0.425434,10.0444,-0.293233,-0.345234
10.2647,-0.374776,-0.428954,10.0444,-0.293233,-0.345234
10.2947,-0.387271,-0.43233,10.0444,-0.293233,-0.345234
10.3247,-0.399881,-0.435556,10.0444,-0.293233,-0.345234
10.3545,-0.412596,-0.438637,10.0444,-0.293233,-0.345234
10.0821,-0.302565,-0.406171,10.0769,-0.305015,-0.350972
10.1128,-0.314242,-0.410175,10.0769,-0.305015,-0.350972
10.1433,-0.326066,-0.414121,10.0769,-0.305015,-0.350972
10.1738,-0.338035,-0.418032,10.0769,-0.305015,-0.350972
10.2042,-0.350145,-0.421898,10.0769,-0.305015,-0.350972
10.2345,-0.362394,-0.425675,10.0769,-0.305015,-0.350972
10.2647,-0.374777,-0.429316,10.0769,-0.305015,-0.350972
10.2948,-0.387287,-0.432795,10.0769,-0.305015,-0.350972
10.3248,-0.399916,-0.436111,10.0769,-0.305015,-0.350972
10.3547,-0.412657,-0.439259,10.0769,-0.305015,-0.350972
10.3844,-0.425502,-0.442249,10.0769,-0.305015,-0.350972
10.1128,-0.314224,-0.410175,10.0982,-0.312874,-0.354691
10.1434,-0.326047,-0.414124,10.0982,-0.312874,-0.354691
10.1739,-0.338016,-0.418044,10.0982,-0.312874,-0.354691
10.2042,-0.350126,-0.421961,10.0982,-0.312874,-0.354691
10.2345,-0.362376,-0.425859,10.0982,-0.312874,-0.354691
10.2647,-0.374762,-0.429676,10.0982,-0.312874,-0.354691
10.2949,-0.387282,-0.433348,10.0982,-0.312874,-0.354691
10.3249,-0.399927,-0.436838,10.0982,-0.312874,-0.354691
10.3548,-0.41269,-0.440142,10.0982,-0.312874,-0.354691
10.3846,-0.425563,-0.44326,10.0982,-0.312874,-0.354691
10.4143,-0.43854,-0.446203,10.0982,-0.312874,-0.354691
10.1434,-0.326036,-0.414124,10.1416,-0.329134,-0.361889
10.1739,-0.338004,-0.418041,10.1416,-0.329134,-0.361889
10.144,-0.326274,-0.414202,10.1416,-0.329134,-0.361889
10.144,-0.326274,-0.414202,10.1416,-0.329134,-0.361889
10.144,-0.326274,-0.414202,10.1416,-0.329134,-0.361889
10.144,-0.326274,-0.414202,10.1416,-0.329134,-0.361889
10.144,-0.326274,-0.414202,10.1416,-0.329134,-0.361889
10.144,-0.326274,-0.414202,10.1416,-0.329134,-0.361889
10.144,-0.326274,-0.414202,10.1416,-0.329134,-0.361889
10.144,-0.326274,-0.414202,10.1416,-0.329134,-0.361889
0,0,0,10.1416,-0.329134,-0.361889
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.1718,-0.337151,-0.417767,10.1647,-0.337903,-0.365703
10.204,-0.349959,-0.421906,10.2068,-0.35423,-0.373928
10.2343,-0.362207,-0.42581,10.2068,-0.35423,-0.373928
10.2645,-0.374594,-0.429723,10.2068,-0.35423,-0.373928
10.2946,-0.387117,-0.433654,10.2068,-0.35423,-0.373928
10.3247,-0.399773,-0.437576,10.2068,-0.35423,-0.373928
10.3546,-0.412562,-0.441403,10.2068,-0.35423,-0.373928
10.3845,-0.42548,-0.445039,10.2068,-0.35423,-0.373928
10.4143,-0.438522,-0.448435,10.2068,-0.35423,-0.373928
10.444,-0.45168,-0.451595,10.2068,-0.35423,-0.373928
10.4737,-0.464944,-0.454532,10.2068,-0.35423,-0.373928
10.5032,-0.478309,-0.457268,10.2068,-0.35423,-0.373928
10.2343,-0.362189,-0.425809,10.2318,-0.364096,-0.378441
10.2645,-0.374574,-0.429719,10.2318,-0.364096,-0.378441
10.2946,-0.387097,-0.433639,10.2318,-0.364096,-0.378441
10.3247,-0.399754,-0.437573,10.2318,-0.364096,-0.378441
10.3546,-0.412543,-0.441474,10.2318,-0.364096,-0.378441
10.3845,-0.425463,-0.445248,10.2318,-0.364096,-0.378441
10.4143,-0.438511,-0.448802,10.2318,-0.364096,-0.378441
10.444,-0.45168,-0.452104,10.2318,-0.364096,-0.378441
10.4737,-0.464961,-0.455167,10.2318,-0.364096,-0.378441
10.5033,-0.478348,-0.458005,10.2318,-0.364096,-0.378441
10.5327,-0.491832,-0.460651,10.2318,-0.364096,-0.378441
10.2645,-0.374548,-0.429718,10.2588,-0.37493,-0.384643
10.2946,-0.38707,-0.43363,10.2588,-0.37493,-0.384643
10.3246,-0.399726,-0.437535,10.2588,-0.37493,-0.384643
10.3546,-0.412516,-0.441421,10.2588,-0.37493,-0.384643
10.3845,-0.425436,-0.445254,10.2588,-0.37493,-0.384643
10.4143,-0.438487,-0.448961,10.2588,-0.37493,-0.384643
10.444,-0.451665,-0.452463,10.2588,-0.37493,-0.384643
10.4737,-0.464963,-0.455716,10.2588,-0.37493,-0.384643
10.5033,-0.478373,-0.458732,10.2588,-0.37493,-0.384643
10.5328,-0.491888,-0.461529,10.2588,-0.37493,-0.384643
10.5623,-0.505499,-0.464132,10.2588,-0.37493,-0.384643
10.2946,-0.387054,-0.43363,10.2891,-0.387291,-0.390145
10.3246,-0.39971,-0.437534,10.2891,-0.387291,-0.390145
10.3546,-0.412499,-0.441417,10.2891,-0.387291,-0.390145
10.3845,-0.42542,-0.445265,10.2891,-0.387291,-0.390145
10.4143,-0.438471,-0.449033,10.2891,-0.387291,-0.390145
10.444,-0.451651,-0.452645,10.2891,-0.387291,-0.390145
10.4737,-0.464957,-0.456027,10.2891,-0.387291,-0.390145
10.5034,-0.478381,-0.459156,10.2891,-0.387291,-0.390145
10.5329,-0.491914,-0.462052,10.2891,-0.387291,-0.390145
10.5624,-0.505548,-0.464734,10.2891,-0.387291,-0.390145
10.5917,-0.519276,-0.467234,10.2891,-0.387291,-0.390145
10.3246,-0.399689,-0.437534,10.3201,-0.400155,-0.396119
10.3546,-0.412478,-0.441417,10.3201,-0.400155,-0.396119
10.3845,-0.425399,-0.445267,10.3201,-0.400155,-0.396119
10.4143,-0.438451,-0.449069,10.3201,-0.400155,-0.396119
10.4441,-0.451632,-0.452781,10.3201,-0.400155,-0.396119
10.4737,-0.464942,-0.45633,10.3201,-0.400155,-0.396119
10.5034,-0.478377,-0.459642,10.3201,-0.400155,-0.396119
10.533,-0.491929,-0.462696,10.3201,-0.400155,-0.396119
10.5625,-0.505591,-0.465515,10.3201,-0.400155,-0.396119
10.5919,-0.519354,-0.468123,10.3201,-0.400155,-0.396119
10.6212,-0.533209,-0.470551,10.3201,-0.400155,-0.396119
10.3546,-0.412467,-0.441417,10.351,-0.413165,-0.400643
10.3845,-0.425387,-0.445263,10.351,-0.413165,-0.400643
10.3555,-0.412853,-0.441533,10.351,-0.413165,-0.400643
10.3555,-0.412853,-0.441533,10.351,-0.413165,-0.400643
10.3555,-0.412853,-0.441533,10.351,-0.413165,-0.400643
10.3555,-0.412853,-0.441533,10.351,-0.413165,-0.400643
10.3555,-0.412853,-0.441533,10.351,-0.413165,-0.400643
10.3555,-0.412853,-0.441533,10.351,-0.413165,-0.400643
10.3555,-0.412853,-0.441533,10.351,-0.413165,-0.400643
10.3555,-0.412853,-0.441533,10.351,-0.413165,-0.400643
0,0,0,10.351,-0.413165,-0.400643
10.3845,-0.425359,-0.445261,10.3714,-0.421835,-0.404613
10.4143,-0.43841,-0.449041,10.3714,-0.421835,-0.404613
10.444,-0.45159,-0.45273,10.3714,-0.421835,-0.404613
10.4737,-0.4649,-0.456301,10.3714,-0.421835,-0.404613
10.5034,-0.478337,-0.459725,10.3714,-0.421835,-0.404613
10.533,-0.4919,-0.46296,10.3714,-0.421835,-0.404613
10.5625,-0.505589,-0.465969,10.3714,-0.421835,-0.404613
10.592,-0.519395,-0.46874,10.3714,-0.421835,-0.404613
10.6214,-0.533308,-0.471299,10.3714,-0.421835,-0.404613
10.6508,-0.547319,-0.473674,10.3714,-0.421835,-0.404613
