desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
1.48564,-0.194131,-0.0582399,1.36427,-0.164638,-0.167819
1.51181,-0.197879,-0.0495834,1.36427,-0.164638,-0.167819
1.53817,-0.201441,-0.0409316,1.36427,-0.164638,-0.167819
1.56474,-0.204808,-0.0323045,1.36427,-0.164638,-0.167819
1.5915,-0.207971,-0.0237214,1.36427,-0.164638,-0.167819
1.61846,-0.210923,-0.0152009,1.36427,-0.164638,-0.167819
1.38309,-0.177478,-0.0925113,1.38145,-0.167515,-0.165316
1.4084,-0.181871,-0.0840372,1.38145,-0.167515,-0.165316
1.43394,-0.186117,-0.0754871,1.38145,-0.167515,-0.165316
1.45969,-0.190207,-0.0668812,1.38145,-0.167515,-0.165316
1.48564,-0.194131,-0.0582399,1.38145,-0.167515,-0.165316
1.51181,-0.197879,-0.0495834,1.38145,-0.167515,-0.165316
1.53817,-0.201441,-0.0409316,1.38145,-0.167515,-0.165316
1.56474,-0.204808,-0.0323045,1.38145,-0.167515,-0.165316
1.5915,-0.207971,-0.0237214,1.38145,-0.167515,-0.165316
1.61846,-0.210923,-0.0152009,1.38145,-0.167515,-0.165316
1.6456,-0.213657,-0.00676131,1.38145,-0.167515,-0.165316
1.4084,-0.181871,-0.0840372,1.4058,-0.171561,-0.162117
1.43394,-0.186117,-0.0754871,1.4058,-0.171561,-0.162117
1.45969,-0.190207,-0.0668812,1.4058,-0.171561,-0.162117
1.48564,-0.194131,-0.0582399,1.4058,-0.171561,-0.162117
1.51181,-0.197879,-0.0495834,1.4058,-0.171561,-0.162117
1.53817,-0.201441,-0.0409316,1.4058,-0.171561,-0.162117
1.56474,-0.204808,-0.0323045,1.4058,-0.171561,-0.162117
1.5915,-0.207971,-0.0237214,1.4058,-0.171561,-0.162117
1.61846,-0.210923,-0.0152009,1.4058,-0.171561,-0.162117
1.6456,-0.213657,-0.00676131,1.4058,-0.171561,-0.162117
1.67292,-0.216168,0.00157973,1.4058,-0.171561,-0.162117
1.43394,-0.186117,-0.0754871,1.44099,-0.177131,-0.152796
1.45969,-0.190207,-0.0668812,1.44099,-0.177131,-0.152796
1.48564,-0.194131,-0.0582399,1.44099,-0.177131,-0.152796
1.51181,-0.197879,-0.0495834,1.44099,-0.177131,-0.152796
1.53817,-0.201441,-0.0409316,1.44099,-0.177131,-0.152796
1.56474,-0.204808,-0.0323045,1.44099,-0.177131,-0.152796
1.5915,-0.207971,-0.0237214,1.44099,-0.177131,-0.152796
1.61846,-0.210923,-0.0152009,1.44099,-0.177131,-0.152796
1.6456,-0.213657,-0.00676131,1.44099,-0.177131,-0.152796
1.67292,-0.216168,0.00157973,1.44099,-0.177131,-0.152796
1.70041,-0.218448,0.00980607,1.44099,-0.177131,-0.152796
1.45995,-0.190247,-0.0667949,1.45856,-0.179793,-0.147165
1.4859,-0.194169,-0.0581534,1.45856,-0.179793,-0.147165
1.51207,-0.197916,-0.0494968,1.45856,-0.179793,-0.147165
1.53844,-0.201476,-0.0408452,1.45856,-0.179793,-0.147165
1.56501,-0.204841,-0.0322184,1.45856,-0.179793,-0.147165
1.59177,-0.208001,-0.0236359,1.45856,-0.179793,-0.147165
1.61873,-0.210951,-0.0151161,1.45856,-0.179793,-0.147165
1.64587,-0.213684,-0.00667738,1.45856,-0.179793,-0.147165
1.67319,-0.216192,0.00166259,1.45856,-0.179793,-0.147165
1.70069,-0.21847,0.0098877,1.45856,-0.179793,-0.147165
1.72836,-0.22051,0.0179821,1.45856,-0.179793,-0.147165
1.48564,-0.194131,-0.0582399,1.4913,-0.184466,-0.135743
1.51181,-0.197879,-0.0495834,1.4913,-0.184466,-0.135743
1.53817,-0.201441,-0.0409316,1.4913,-0.184466,-0.135743
1.56474,-0.204808,-0.0323045,1.4913,-0.184466,-0.135743
1.5915,-0.207971,-0.0237214,1.4913,-0.184466,-0.135743
1.61846,-0.210923,-0.0152009,1.4913,-0.184466,-0.135743
1.6456,-0.213657,-0.00676131,1.4913,-0.184466,-0.135743
1.67292,-0.216168,0.00157973,1.4913,-0.184466,-0.135743
1.70041,-0.218448,0.00980607,1.4913,-0.184466,-0.135743
1.72808,-0.220491,0.0179019,1.4913,-0.184466,-0.135743
1.75592,-0.222289,0.0258521,1.4913,-0.184466,-0.135743
1.51181,-0.197879,-0.0495834,1.50891,-0.186825,-0.131824
1.53817,-0.201441,-0.0409316,1.50891,-0.186825,-0.131824
1.56474,-0.204808,-0.0323045,1.50891,-0.186825,-0.131824
1.5915,-0.207971,-0.0237214,1.50891,-0.186825,-0.131824
1.61846,-0.210923,-0.0152009,1.50891,-0.186825,-0.131824
1.6456,-0.213657,-0.00676131,1.50891,-0.186825,-0.131824
1.67292,-0.216168,0.00157973,1.50891,-0.186825,-0.131824
1.70041,-0.218448,0.00980607,1.50891,-0.186825,-0.131824
1.72808,-0.220491,0.0179019,1.50891,-0.186825,-0.131824
1.75592,-0.222289,0.0258521,1.50891,-0.186825,-0.131824
1.78391,-0.22384,0.0336438,1.50891,-0.186825,-0.131824
1.53817,-0.201441,-0.0409316,1.53376,-0.190057,-0.127477
1.56474,-0.204808,-0.0323045,1.53376,-0.190057,-0.127477
1.5915,-0.207971,-0.0237214,1.53376,-0.190057,-0.127477
1.61846,-0.210923,-0.0152009,1.53376,-0.190057,-0.127477
1.6456,-0.213657,-0.00676131,1.53376,-0.190057,-0.127477
1.67292,-0.216168,0.00157973,1.53376,-0.190057,-0.127477
1.70041,-0.218448,0.00980607,1.53376,-0.190057,-0.127477
1.72808,-0.220491,0.0179019,1.53376,-0.190057,-0.127477
1.75592,-0.222289,0.0258521,1.53376,-0.190057,-0.127477
1.78391,-0.22384,0.0336438,1.53376,-0.190057,-0.127477
1.81206,-0.225143,0.0412644,1.53376,-0.190057,-0.127477
1.56474,-0.204808,-0.0323045,1.56036,-0.193518,-0.129626
1.5915,-0.207971,-0.0237214,1.56036,-0.193518,-0.129626
1.61846,-0.210923,-0.0152009,1.56036,-0.193518,-0.129626
1.6456,-0.213657,-0.00676131,1.56036,-0.193518,-0.129626
1.67292,-0.216168,0.00157973,1.56036,-0.193518,-0.129626
1.70041,-0.218448,0.00980607,1.56036,-0.193518,-0.129626
1.72808,-0.220491,0.0179019,1.56036,-0.193518,-0.129626
1.75592,-0.222289,0.0258521,1.56036,-0.193518,-0.129626
1.78391,-0.22384,0.0336438,1.56036,-0.193518,-0.129626
1.81206,-0.225143,0.0412644,1.56036,-0.193518,-0.129626
1.84035,-0.226197,0.0487019,1.56036,-0.193518,-0.129626
1.59204,-0.208032,-0.0235503,1.59828,-0.198259,-0.118685
1.619,-0.21098,-0.0150313,1.59828,-0.198259,-0.118685
1.64614,-0.21371,-0.00659347,1.59828,-0.198259,-0.118685
1.67346,-0.216216,0.00174543,1.59828,-0.198259,-0.118685
1.70097,-0.218491,0.00996931,1.59828,-0.198259,-0.118685
1.72864,-0.220529,0.0180623,1.59828,-0.198259,-0.118685
1.75648,-0.222323,0.0260095,1.59828,-0.198259,-0.118685
1.78447,-0.223869,0.0337979,1.59828,-0.198259,-0.118685
1.81262,-0.225167,0.0414149,1.59828,-0.198259,-0.118685
1.84091,-0.226215,0.0488487,1.59828,-0.198259,-0.118685
1.86934,-0.227013,0.0560889,1.59828,-0.198259,-0.118685
1.61873,-0.210951,-0.0151161,1.62601,-0.201462,-0.112009
1.64587,-0.213684,-0.00667738,1.62601,-0.201462,-0.112009
1.67319,-0.216192,0.00166259,1.62601,-0.201462,-0.112009
1.70069,-0.21847,0.0098877,1.62601,-0.201462,-0.112009
1.72836,-0.22051,0.0179821,1.62601,-0.201462,-0.112009
1.7562,-0.222306,0.0259308,1.62601,-0.201462,-0.112009
1.78419,-0.223855,0.0337209,1.62601,-0.201462,-0.112009
1.81234,-0.225155,0.0413397,1.62601,-0.201462,-0.112009
1.84063,-0.226206,0.0487753,1.62601,-0.201462,-0.112009
1.86905,-0.227006,0.0560174,1.62601,-0.201462,-0.112009
1.8976,-0.227555,0.0630561,1.62601,-0.201462,-0.112009
1.6456,-0.213657,-0.00676131,1.64287,-0.203299,-0.104778
1.67292,-0.216168,0.00157973,1.64287,-0.203299,-0.104778
1.70041,-0.218448,0.00980607,1.64287,-0.203299,-0.104778
1.72808,-0.220491,0.0179019,1.64287,-0.203299,-0.104778
1.75592,-0.222289,0.0258521,1.64287,-0.203299,-0.104778
1.78391,-0.22384,0.0336438,1.64287,-0.203299,-0.104778
1.81206,-0.225143,0.0412644,1.64287,-0.203299,-0.104778
1.84035,-0.226197,0.0487019,1.64287,-0.203299,-0.104778
1.86877,-0.227,0.055946,1.64287,-0.203299,-0.104778
1.89731,-0.227551,0.0629867,1.64287,-0.203299,-0.104778
1.92597,-0.22785,0.0698145,1.64287,-0.203299,-0.104778
1.67292,-0.216168,0.00157973,1.6773,-0.20672,-0.0940893
1.70041,-0.218448,0.00980607,1.6773,-0.20672,-0.0940893
1.72808,-0.220491,0.0179019,1.6773,-0.20672,-0.0940893
1.75592,-0.222289,0.0258521,1.6773,-0.20672,-0.0940893
1.78391,-0.22384,0.0336438,1.6773,-0.20672,-0.0940893
1.81206,-0.225143,0.0412644,1.6773,-0.20672,-0.0940893
1.84035,-0.226197,0.0487019,1.6773,-0.20672,-0.0940893
1.86877,-0.227,0.055946,1.6773,-0.20672,-0.0940893
1.89731,-0.227551,0.0629867,1.6773,-0.20672,-0.0940893
1.92597,-0.22785,0.0698145,1.6773,-0.20672,-0.0940893
1.95474,-0.227896,0.0764212,1.6773,-0.20672,-0.0940893
1.70262,-0.21862,0.0104587,1.69591,-0.208425,-0.0891502
1.7303,-0.220644,0.0185434,1.69591,-0.208425,-0.0891502
1.75815,-0.222422,0.0264814,1.69591,-0.208425,-0.0891502
1.78616,-0.223954,0.0342599,1.69591,-0.208425,-0.0891502
1.81432,-0.225237,0.0418662,1.69591,-0.208425,-0.0891502
1.84261,-0.22627,0.0492887,1.69591,-0.208425,-0.0891502
1.87104,-0.227053,0.0565169,1.69591,-0.208425,-0.0891502
1.8996,-0.227584,0.0635409,1.69591,-0.208425,-0.0891502
1.92827,-0.227863,0.0703513,1.69591,-0.208425,-0.0891502
1.95705,-0.227889,0.07694,1.69591,-0.208425,-0.0891502
1.98592,-0.227664,0.083299,1.69591,-0.208425,-0.0891502
1.72808,-0.220491,0.0179019,1.72205,-0.210651,-0.0797784
1.75592,-0.222289,0.0258521,1.72205,-0.210651,-0.0797784
1.78391,-0.22384,0.0336438,1.72205,-0.210651,-0.0797784
1.81206,-0.225143,0.0412644,1.72205,-0.210651,-0.0797784
1.84035,-0.226197,0.0487019,1.72205,-0.210651,-0.0797784
1.86877,-0.227,0.055946,1.72205,-0.210651,-0.0797784
1.89731,-0.227551,0.0629867,1.72205,-0.210651,-0.0797784
1.92597,-0.22785,0.0698145,1.72205,-0.210651,-0.0797784
1.95474,-0.227896,0.0764212,1.72205,-0.210651,-0.0797784
1.98361,-0.227691,0.082799,1.72205,-0.210651,-0.0797784
2.01257,-0.227239,0.0889402,1.72205,-0.210651,-0.0797784
1.75592,-0.222289,0.0258521,1.74992,-0.212794,-0.0758817
1.78391,-0.22384,0.0336438,1.74992,-0.212794,-0.0758817
1.81206,-0.225143,0.0412644,1.74992,-0.212794,-0.0758817
1.84035,-0.226197,0.0487019,1.74992,-0.212794,-0.0758817
1.86877,-0.227,0.055946,1.74992,-0.212794,-0.0758817
1.89731,-0.227551,0.0629867,1.74992,-0.212794,-0.0758817
1.92597,-0.22785,0.0698145,1.74992,-0.212794,-0.0758817
1.95474,-0.227896,0.0764212,1.74992,-0.212794,-0.0758817
1.98361,-0.227691,0.082799,1.74992,-0.212794,-0.0758817
2.01257,-0.227239,0.0889402,1.74992,-0.212794,-0.0758817
2.04161,-0.226545,0.0948387,1.74992,-0.212794,-0.0758817
1.78391,-0.22384,0.0336438,1.78971,-0.215593,-0.0640492
1.81206,-0.225143,0.0412644,1.78971,-0.215593,-0.0640492
1.84035,-0.226197,0.0487019,1.78971,-0.215593,-0.0640492
1.86877,-0.227,0.055946,1.78971,-0.215593,-0.0640492
1.89731,-0.227551,0.0629867,1.78971,-0.215593,-0.0640492
1.92597,-0.22785,0.0698145,1.78971,-0.215593,-0.0640492
1.95474,-0.227896,0.0764212,1.78971,-0.215593,-0.0640492
1.98361,-0.227691,0.082799,1.78971,-0.215593,-0.0640492
2.01257,-0.227239,0.0889402,1.78971,-0.215593,-0.0640492
2.04161,-0.226545,0.0948387,1.78971,-0.215593,-0.0640492
2.07072,-0.225612,0.100488,1.78971,-0.215593,-0.0640492
1.81206,-0.225143,0.0412644,1.81874,-0.217338,-0.0577431
1.84035,-0.226197,0.0487019,1.81874,-0.217338,-0.0577431
1.86877,-0.227,0.055946,1.81874,-0.217338,-0.0577431
1.89731,-0.227551,0.0629867,1.81874,-0.217338,-0.0577431
1.92597,-0.22785,0.0698145,1.81874,-0.217338,-0.0577431
1.95474,-0.227896,0.0764212,1.81874,-0.217338,-0.0577431
1.98361,-0.227691,0.082799,1.81874,-0.217338,-0.0577431
2.01257,-0.227239,0.0889402,1.81874,-0.217338,-0.0577431
2.04161,-0.226545,0.0948387,1.81874,-0.217338,-0.0577431
2.07072,-0.225612,0.100488,1.81874,-0.217338,-0.0577431
2.0999,-0.224444,0.105883,1.81874,-0.217338,-0.0577431
1.84035,-0.226197,0.0487019,1.83689,-0.218391,-0.0573592
1.86877,-0.227,0.055946,1.83689,-0.218391,-0.0573592
1.89731,-0.227551,0.0629867,1.83689,-0.218391,-0.0573592
1.92597,-0.22785,0.0698145,1.83689,-0.218391,-0.0573592
1.95474,-0.227896,0.0764212,1.83689,-0.218391,-0.0573592
1.98361,-0.227691,0.082799,1.83689,-0.218391,-0.0573592
2.01257,-0.227239,0.0889402,1.83689,-0.218391,-0.0573592
2.04161,-0.226545,0.0948387,1.83689,-0.218391,-0.0573592
2.07072,-0.225612,0.100488,1.83689,-0.218391,-0.0573592
2.0999,-0.224444,0.105883,1.83689,-0.218391,-0.0573592
2.12913,-0.223046,0.111018,1.83689,-0.218391,-0.0573592
1.86877,-0.227,0.055946,1.87255,-0.220237,-0.046002
1.89731,-0.227551,0.0629867,1.87255,-0.220237,-0.046002
1.92597,-0.22785,0.0698145,1.87255,-0.220237,-0.046002
1.95474,-0.227896,0.0764212,1.87255,-0.220237,-0.046002
1.98361,-0.227691,0.082799,1.87255,-0.220237,-0.046002
2.01257,-0.227239,0.0889402,1.87255,-0.220237,-0.046002
2.04161,-0.226545,0.0948387,1.87255,-0.220237,-0.046002
2.07072,-0.225612,0.100488,1.87255,-0.220237,-0.046002
2.0999,-0.224444,0.105883,1.87255,-0.220237,-0.046002
2.12913,-0.223046,0.111018,1.87255,-0.220237,-0.046002
2.1584,-0.221422,0.115888,1.87255,-0.220237,-0.046002
1.89731,-0.227551,0.0629867,1.89168,-0.221055,-0.039504
1.92597,-0.22785,0.0698145,1.89168,-0.221055,-0.039504
1.95474,-0.227896,0.0764212,1.89168,-0.221055,-0.039504
1.98361,-0.227691,0.082799,1.89168,-0.221055,-0.039504
2.01257,-0.227239,0.0889402,1.89168,-0.221055,-0.039504
2.04161,-0.226545,0.0948387,1.89168,-0.221055,-0.039504
2.07072,-0.225612,0.100488,1.89168,-0.221055,-0.039504
2.0999,-0.224444,0.105883,1.89168,-0.221055,-0.039504
2.12913,-0.223046,0.111018,1.89168,-0.221055,-0.039504
2.1584,-0.221422,0.115888,1.89168,-0.221055,-0.039504
2.18772,-0.219578,0.12049,1.89168,-0.221055,-0.039504
1.92683,-0.227855,0.070016,1.92804,-0.222271,-0.0283494
1.95561,-0.227893,0.0766159,1.92804,-0.222271,-0.0283494
1.98448,-0.227681,0.0829867,1.92804,-0.222271,-0.0283494
2.01344,-0.227222,0.0891207,1.92804,-0.222271,-0.0283494
2.04248,-0.22652,0.0950118,1.92804,-0.222271,-0.0283494
2.0716,-0.22558,0.100654,1.92804,-0.222271,-0.0283494
2.10077,-0.224406,0.106041,1.92804,-0.222271,-0.0283494
2.13,-0.223001,0.111168,1.92804,-0.222271,-0.0283494
2.15928,-0.22137,0.11603,1.92804,-0.222271,-0.0283494
2.1886,-0.21952,0.120624,1.92804,-0.222271,-0.0283494
2.21794,-0.217457,0.124944,1.92804,-0.222271,-0.0283494
1.95474,-0.227896,0.0764212,1.94696,-0.22277,-0.0243811
1.98361,-0.227691,0.082799,1.94696,-0.22277,-0.0243811
2.01257,-0.227239,0.0889402,1.94696,-0.22277,-0.0243811
2.04161,-0.226545,0.0948387,1.94696,-0.22277,-0.0243811
2.07072,-0.225612,0.100488,1.94696,-0.22277,-0.0243811
2.0999,-0.224444,0.105883,1.94696,-0.22277,-0.0243811
2.12913,-0.223046,0.111018,1.94696,-0.22277,-0.0243811
2.1584,-0.221422,0.115888,1.94696,-0.22277,-0.0243811
2.18772,-0.219578,0.12049,1.94696,-0.22277,-0.0243811
2.21706,-0.217522,0.124819,1.94696,-0.22277,-0.0243811
2.24644,-0.215261,0.128871,1.94696,-0.22277,-0.0243811
1.98361,-0.227691,0.082799,1.97528,-0.223325,-0.0148456
2.01257,-0.227239,0.0889402,1.97528,-0.223325,-0.0148456
2.04161,-0.226545,0.0948387,1.97528,-0.223325,-0.0148456
2.07072,-0.225612,0.100488,1.97528,-0.223325,-0.0148456
2.0999,-0.224444,0.105883,1.97528,-0.223325,-0.0148456
2.12913,-0.223046,0.111018,1.97528,-0.223325,-0.0148456
2.1584,-0.221422,0.115888,1.97528,-0.223325,-0.0148456
2.18772,-0.219578,0.12049,1.97528,-0.223325,-0.0148456
2.21706,-0.217522,0.124819,1.97528,-0.223325,-0.0148456
2.24644,-0.215261,0.128871,1.97528,-0.223325,-0.0148456
2.27583,-0.212802,0.132645,1.97528,-0.223325,-0.0148456
2.01257,-0.227239,0.0889402,2.00649,-0.223636,-0.00506714
2.04161,-0.226545,0.0948387,2.00649,-0.223636,-0.00506714
2.07072,-0.225612,0.100488,2.00649,-0.223636,-0.00506714
2.0999,-0.224444,0.105883,2.00649,-0.223636,-0.00506714
2.12913,-0.223046,0.111018,2.00649,-0.223636,-0.00506714
2.1584,-0.221422,0.115888,2.00649,-0.223636,-0.00506714
2.18772,-0.219578,0.12049,2.00649,-0.223636,-0.00506714
2.21706,-0.217522,0.124819,2.00649,-0.223636,-0.00506714
2.24644,-0.215261,0.128871,2.00649,-0.223636,-0.00506714
2.27583,-0.212802,0.132645,2.00649,-0.223636,-0.00506714
2.30524,-0.210153,0.136135,2.00649,-0.223636,-0.00506714
2.04161,-0.226545,0.0948387,2.0479,-0.223601,0.00641039
2.07072,-0.225612,0.100488,2.0479,-0.223601,0.00641039
2.0999,-0.224444,0.105883,2.0479,-0.223601,0.00641039
2.12913,-0.223046,0.111018,2.0479,-0.223601,0.00641039
2.1584,-0.221422,0.115888,2.0479,-0.223601,0.00641039
2.18772,-0.219578,0.12049,2.0479,-0.223601,0.00641039
2.21706,-0.217522,0.124819,2.0479,-0.223601,0.00641039
2.24644,-0.215261,0.128871,2.0479,-0.223601,0.00641039
2.27583,-0.212802,0.132645,2.0479,-0.223601,0.00641039
2.30524,-0.210153,0.136135,2.0479,-0.223601,0.00641039
2.33466,-0.207321,0.139341,2.0479,-0.223601,0.00641039
2.07072,-0.225612,0.100488,2.07671,-0.223301,0.014286
2.0999,-0.224444,0.105883,2.07671,-0.223301,0.014286
2.12913,-0.223046,0.111018,2.07671,-0.223301,0.014286
2.1584,-0.221422,0.115888,2.07671,-0.223301,0.014286
2.18772,-0.219578,0.12049,2.07671,-0.223301,0.014286
2.21706,-0.217522,0.124819,2.07671,-0.223301,0.014286
2.24644,-0.215261,0.128871,2.07671,-0.223301,0.014286
2.27583,-0.212802,0.132645,2.07671,-0.223301,0.014286
2.30524,-0.210153,0.136135,2.07671,-0.223301,0.014286
2.33466,-0.207321,0.139341,2.07671,-0.223301,0.014286
2.36408,-0.204314,0.142258,2.07671,-0.223301,0.014286
2.0999,-0.224444,0.105883,2.09435,-0.222997,0.0202123
2.12913,-0.223046,0.111018,2.09435,-0.222997,0.0202123
2.1584,-0.221422,0.115888,2.09435,-0.222997,0.0202123
2.18772,-0.219578,0.12049,2.09435,-0.222997,0.0202123
2.21706,-0.217522,0.124819,2.09435,-0.222997,0.0202123
2.24644,-0.215261,0.128871,2.09435,-0.222997,0.0202123
2.27583,-0.212802,0.132645,2.09435,-0.222997,0.0202123
2.30524,-0.210153,0.136135,2.09435,-0.222997,0.0202123
2.33466,-0.207321,0.139341,2.09435,-0.222997,0.0202123
2.36408,-0.204314,0.142258,2.09435,-0.222997,0.0202123
2.39349,-0.201139,0.144886,2.09435,-0.222997,0.0202123
2.12942,-0.223031,0.111068,2.12103,-0.222348,0.027111
2.15869,-0.221405,0.115936,2.12103,-0.222348,0.027111
2.18801,-0.219559,0.120534,2.12103,-0.222348,0.027111
2.21736,-0.217501,0.124861,2.12103,-0.222348,0.027111
2.24673,-0.215237,0.128911,2.12103,-0.222348,0.027111
2.27613,-0.212777,0.132681,2.12103,-0.222348,0.027111
2.30553,-0.210126,0.136169,2.12103,-0.222348,0.027111
2.33495,-0.207292,0.139371,2.12103,-0.222348,0.027111
2.36437,-0.204283,0.142286,2.12103,-0.222348,0.027111
2.39379,-0.201106,0.144911,2.12103,-0.222348,0.027111
2.42321,-0.19777,0.147242,2.12103,-0.222348,0.027111
2.15813,-0.22135,0.115856,2.15013,-0.22159,0.0275866
2.18745,-0.219503,0.120651,2.15013,-0.22159,0.0275866
2.21681,-0.21744,0.125597,2.15013,-0.22159,0.0275866
2.24621,-0.215168,0.130899,2.15013,-0.22159,0.0275866
2.27565,-0.212693,0.13646,2.15013,-0.22159,0.0275866
2.30513,-0.210021,0.142024,2.15013,-0.22159,0.0275866
2.33464,-0.207156,0.147353,2.15013,-0.22159,0.0275866
2.36419,-0.204106,0.152342,2.15013,-0.22159,0.0275866
2.39378,-0.200876,0.156946,2.15013,-0.22159,0.0275866
2.4234,-0.197471,0.161132,2.15013,-0.22159,0.0275866
2.45304,-0.193896,0.164944,2.15013,-0.22159,0.0275866
2.18745,-0.219503,0.120651,2.19187,-0.220148,0.0410124
2.21681,-0.21744,0.125597,2.19187,-0.220148,0.0410124
2.24621,-0.215168,0.130899,2.19187,-0.220148,0.0410124
2.27565,-0.212693,0.13646,2.19187,-0.220148,0.0410124
2.30513,-0.210021,0.142024,2.19187,-0.220148,0.0410124
2.33464,-0.207156,0.147353,2.19187,-0.220148,0.0410124
2.36419,-0.204106,0.152342,2.19187,-0.220148,0.0410124
2.39378,-0.200876,0.156946,2.19187,-0.220148,0.0410124
2.4234,-0.197471,0.161132,2.19187,-0.220148,0.0410124
2.45304,-0.193896,0.164944,2.19187,-0.220148,0.0410124
2.48272,-0.190158,0.168454,2.19187,-0.220148,0.0410124
2.21681,-0.21744,0.125597,2.22216,-0.218723,0.056136
2.24621,-0.215168,0.130899,2.22216,-0.218723,0.056136
2.27565,-0.212693,0.13646,2.22216,-0.218723,0.056136
2.30513,-0.210021,0.142024,2.22216,-0.218723,0.056136
2.33464,-0.207156,0.147353,2.22216,-0.218723,0.056136
2.36419,-0.204106,0.152342,2.22216,-0.218723,0.056136
2.39378,-0.200876,0.156946,2.22216,-0.218723,0.056136
2.4234,-0.197471,0.161132,2.22216,-0.218723,0.056136
2.45304,-0.193896,0.164944,2.22216,-0.218723,0.056136
2.48272,-0.190158,0.168454,2.22216,-0.218723,0.056136
2.51242,-0.186261,0.171733,2.22216,-0.218723,0.056136
2.24621,-0.215168,0.130899,2.24095,-0.217556,0.0669034
2.27565,-0.212693,0.13646,2.24095,-0.217556,0.0669034
2.30513,-0.210021,0.142024,2.24095,-0.217556,0.0669034
2.33464,-0.207156,0.147353,2.24095,-0.217556,0.0669034
2.36419,-0.204106,0.152342,2.24095,-0.217556,0.0669034
2.39378,-0.200876,0.156946,2.24095,-0.217556,0.0669034
2.4234,-0.197471,0.161132,2.24095,-0.217556,0.0669034
2.45304,-0.193896,0.164944,2.24095,-0.217556,0.0669034
2.48272,-0.190158,0.168454,2.24095,-0.217556,0.0669034
2.51242,-0.186261,0.171733,2.24095,-0.217556,0.0669034
2.54215,-0.182211,0.174829,2.24095,-0.217556,0.0669034
2.27653,-0.212616,0.136628,2.27772,-0.21484,0.0831248
2.30601,-0.209938,0.142188,2.27772,-0.21484,0.0831248
2.33553,-0.207068,0.147508,2.27772,-0.21484,0.0831248
2.36508,-0.204012,0.152486,2.27772,-0.21484,0.0831248
2.39467,-0.200776,0.157078,2.27772,-0.21484,0.0831248
2.42429,-0.197366,0.161252,2.27772,-0.21484,0.0831248
2.45393,-0.193786,0.165053,2.27772,-0.21484,0.0831248
2.48361,-0.190043,0.168556,2.27772,-0.21484,0.0831248
2.51332,-0.186142,0.171828,2.27772,-0.21484,0.0831248
2.54304,-0.182088,0.174919,2.27772,-0.21484,0.0831248
2.57279,-0.177886,0.177869,2.27772,-0.21484,0.0831248
2.30542,-0.209993,0.142078,2.29773,-0.213107,0.0897649
2.33494,-0.207127,0.147404,2.29773,-0.213107,0.0897649
2.36449,-0.204075,0.15239,2.29773,-0.213107,0.0897649
2.39407,-0.200843,0.15699,2.29773,-0.213107,0.0897649
2.42369,-0.197436,0.161172,2.29773,-0.213107,0.0897649
2.45334,-0.19386,0.16498,2.29773,-0.213107,0.0897649
2.48302,-0.190119,0.168488,2.29773,-0.213107,0.0897649
2.51272,-0.186221,0.171765,2.29773,-0.213107,0.0897649
2.54245,-0.18217,0.174859,2.29773,-0.213107,0.0897649
2.5722,-0.177972,0.177811,2.29773,-0.213107,0.0897649
2.60197,-0.173631,0.180655,2.29773,-0.213107,0.0897649
2.33464,-0.207156,0.147353,2.32653,-0.210424,0.0942164
2.36419,-0.204106,0.152342,2.32653,-0.210424,0.0942164
2.39378,-0.200876,0.156946,2.32653,-0.210424,0.0942164
2.4234,-0.197471,0.161132,2.32653,-0.210424,0.0942164
2.45304,-0.193896,0.164944,2.32653,-0.210424,0.0942164
2.48272,-0.190158,0.168454,2.32653,-0.210424,0.0942164
2.51242,-0.186261,0.171733,2.32653,-0.210424,0.0942164
2.54215,-0.182211,0.174829,2.32653,-0.210424,0.0942164
2.5719,-0.178014,0.177782,2.32653,-0.210424,0.0942164
2.60167,-0.173675,0.180627,2.32653,-0.210424,0.0942164
2.63146,-0.169199,0.18337,2.32653,-0.210424,0.0942164
2.36449,-0.204075,0.15239,2.36833,-0.206431,0.0989615
2.39407,-0.200843,0.15699,2.36833,-0.206431,0.0989615
2.42369,-0.197436,0.161172,2.36833,-0.206431,0.0989615
2.45334,-0.19386,0.16498,2.36833,-0.206431,0.0989615
2.48302,-0.190119,0.168488,2.36833,-0.206431,0.0989615
2.51272,-0.186221,0.171765,2.36833,-0.206431,0.0989615
2.54245,-0.18217,0.174859,2.36833,-0.206431,0.0989615
