desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
0.936745,0.795699,0.326167,0.859045,0.761201,-0.174826
0.967878,0.800982,0.328421,0.859045,0.761201,-0.174826
0.998986,0.807016,0.326561,0.859045,0.761201,-0.174826
1.03006,0.813785,0.321708,0.859045,0.761201,-0.174826
1.06109,0.821276,0.314939,0.859045,0.761201,-0.174826
1.09207,0.829461,0.307307,0.859045,0.761201,-0.174826
1.12299,0.838278,0.299301,0.859045,0.761201,-0.174826
1.15387,0.847659,0.29078,0.859045,0.761201,-0.174826
1.1847,0.857532,0.281565,0.859045,0.761201,-0.174826
1.21548,0.86783,0.271427,0.859045,0.761201,-0.174826
0.936748,0.795098,0.32618,0.877013,0.758331,-0.139095
0.967884,0.800348,0.328579,0.877013,0.758331,-0.139095
0.999002,0.806328,0.327175,0.877013,0.758331,-0.139095
1.03009,0.813012,0.323297,0.877013,0.758331,-0.139095
1.06116,0.820374,0.317944,0.877013,0.758331,-0.139095
1.09218,0.828388,0.311651,0.877013,0.758331,-0.139095
1.12317,0.83702,0.304915,0.877013,0.758331,-0.139095
1.15411,0.84621,0.297901,0.877013,0.758331,-0.139095
1.18501,0.85589,0.290326,0.877013,0.758331,-0.139095
1.21588,0.865992,0.281873,0.877013,0.758331,-0.139095
1.24672,0.876449,0.272284,0.877013,0.758331,-0.139095
0.967578,0.799719,0.328577,0.910741,0.754573,-0.0849821
0.998697,0.805662,0.327202,0.910741,0.754573,-0.0849821
1.02979,0.812297,0.323344,0.910741,0.754573,-0.0849821
1.06086,0.81959,0.318336,0.910741,0.754573,-0.0849821
1.09189,0.827508,0.313127,0.910741,0.754573,-0.0849821
1.12287,0.836017,0.307751,0.910741,0.754573,-0.0849821
1.15381,0.84508,0.3021,0.910741,0.754573,-0.0849821
1.18471,0.85464,0.295998,0.910741,0.754573,-0.0849821
1.21555,0.864629,0.289084,0.910741,0.754573,-0.0849821
1.24636,0.874979,0.280977,0.910741,0.754573,-0.0849821
1.27713,0.885623,0.271392,0.910741,0.754573,-0.0849821
0.998392,0.805097,0.32724,0.941057,0.752834,-0.0311012
1.02949,0.811708,0.323504,0.941057,0.752834,-0.0311012
0.999326,0.805285,0.327155,0.941057,0.752834,-0.0311012
0.999326,0.805285,0.327155,0.941057,0.752834,-0.0311012
0.999326,0.805285,0.327155,0.941057,0.752834,-0.0311012
0.999326,0.805285,0.327155,0.941057,0.752834,-0.0311012
0.999326,0.805285,0.327155,0.941057,0.752834,-0.0311012
0.999326,0.805285,0.327155,0.941057,0.752834,-0.0311012
0.999326,0.805285,0.327155,0.941057,0.752834,-0.0311012
0.999326,0.805285,0.327155,0.941057,0.752834,-0.0311012
0,0,0,0.941057,0.752834,-0.0311012
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.02732,0.810724,0.323805,0.964072,0.752422,-0.00533556
1.06058,0.817494,0.318616,1.00188,0.753016,0.0331278
1.0916,0.825331,0.313675,1.00188,0.753016,0.0331278
1.12254,0.833758,0.309707,1.00188,0.753016,0.0331278
1.1534,0.84274,0.307733,1.00188,0.753016,0.0331278
1.18415,0.852244,0.307727,1.00188,0.753016,0.0331278
1.21477,0.862236,0.308111,1.00188,0.753016,0.0331278
1.24525,0.872671,0.307205,1.00188,0.753016,0.0331278
1.27561,0.883479,0.30395,1.00188,0.753016,0.0331278
1.30584,0.894589,0.298037,1.00188,0.753016,0.0331278
1.33596,0.905929,0.289221,1.00188,0.753016,0.0331278
1.36599,0.917427,0.277651,1.00188,0.753016,0.0331278
1.09162,0.824647,0.313669,1.01726,0.753558,0.0376474
1.12259,0.83305,0.309542,1.01726,0.753558,0.0376474
1.15349,0.842014,0.306949,1.01726,0.753558,0.0376474
1.18435,0.851506,0.306569,1.01726,0.753558,0.0376474
1.21515,0.861494,0.308141,1.01726,0.753558,0.0376474
1.24589,0.871944,0.309932,1.01726,0.753558,0.0376474
1.27658,0.882814,0.310097,1.01726,0.753558,0.0376474
1.30722,0.894038,0.307491,1.01726,0.753558,0.0376474
1.33781,0.905544,0.301906,1.01726,0.753558,0.0376474
1.36838,0.917263,0.293212,1.01726,0.753558,0.0376474
1.39891,0.929123,0.281625,1.01726,0.753558,0.0376474
1.1226,0.832605,0.309515,1.05076,0.755214,0.0589058
1.15351,0.841546,0.306586,1.05076,0.755214,0.0589058
1.18437,0.851001,0.305097,1.05076,0.755214,0.0589058
1.21518,0.860929,0.305226,1.05076,0.755214,0.0589058
1.24595,0.871289,0.306381,1.05076,0.755214,0.0589058
1.27667,0.882041,0.307045,1.05076,0.755214,0.0589058
1.30734,0.893134,0.30568,1.05076,0.755214,0.0589058
1.33799,0.904503,0.301496,1.05076,0.755214,0.0589058
1.3686,0.916081,0.294475,1.05076,0.755214,0.0589058
1.39919,0.927802,0.284643,1.05076,0.755214,0.0589058
1.42976,0.939597,0.272327,1.05076,0.755214,0.0589058
1.15353,0.84092,0.306553,1.08182,0.757053,0.0587045
1.18439,0.850343,0.304754,1.08182,0.757053,0.0587045
1.2152,0.860227,0.303968,1.08182,0.757053,0.0587045
1.24597,0.870524,0.304033,1.08182,0.757053,0.0587045
1.27668,0.881186,0.304362,1.08182,0.757053,0.0587045
1.30734,0.892166,0.303808,1.08182,0.757053,0.0587045
1.33796,0.903411,0.301201,1.08182,0.757053,0.0587045
1.36855,0.914857,0.29593,1.08182,0.757053,0.0587045
1.3991,0.926441,0.2881,1.08182,0.757053,0.0587045
1.42963,0.938098,0.277861,1.08182,0.757053,0.0587045
1.46015,0.949762,0.265525,1.08182,0.757053,0.0587045
1.18441,0.84994,0.304738,1.11957,0.75944,0.0713117
1.21522,0.859807,0.303797,1.11957,0.75944,0.0713117
1.18564,0.850327,0.304686,1.11957,0.75944,0.0713117
1.18564,0.850327,0.304686,1.11957,0.75944,0.0713117
1.18564,0.850327,0.304686,1.11957,0.75944,0.0713117
1.18564,0.850327,0.304686,1.11957,0.75944,0.0713117
1.18564,0.850327,0.304686,1.11957,0.75944,0.0713117
1.18564,0.850327,0.304686,1.11957,0.75944,0.0713117
1.18564,0.850327,0.304686,1.11957,0.75944,0.0713117
1.18564,0.850327,0.304686,1.11957,0.75944,0.0713117
0,0,0,1.11957,0.75944,0.0713117
1.21494,0.858937,0.30381,1.16029,0.762714,0.0907144
1.24569,0.869183,0.303527,1.16029,0.762714,0.0907144
1.27638,0.879803,0.303768,1.16029,0.762714,0.0907144
1.30699,0.890754,0.304394,1.16029,0.762714,0.0907144
1.33753,0.901995,0.304871,1.16029,0.762714,0.0907144
1.36798,0.913485,0.304112,1.16029,0.762714,0.0907144
1.39835,0.925176,0.301001,1.16029,0.762714,0.0907144
1.42864,0.937001,0.294978,1.16029,0.762714,0.0907144
1.45888,0.948892,0.28625,1.16029,0.762714,0.0907144
1.48907,0.960781,0.275079,1.16029,0.762714,0.0907144
1.51923,0.9726,0.261849,1.16029,0.762714,0.0907144
1.24571,0.868639,0.303526,1.18604,0.765295,0.10893
1.27641,0.879239,0.303713,1.18604,0.765295,0.10893
1.30706,0.890172,0.304111,1.18604,0.765295,0.10893
1.33766,0.901398,0.304452,1.18604,0.765295,0.10893
1.36823,0.912875,0.304301,1.18604,0.765295,0.10893
1.39875,0.924561,0.302819,1.18604,0.765295,0.10893
1.42924,0.936411,0.299111,1.18604,0.765295,0.10893
1.45971,0.948366,0.292613,1.18604,0.765295,0.10893
1.49016,0.960359,0.283535,1.18604,0.765295,0.10893
1.52061,0.972328,0.272198,1.18604,0.765295,0.10893
1.55105,0.984208,0.258975,1.18604,0.765295,0.10893
1.27673,0.878998,0.303712,1.24045,0.772287,0.149098
1.30738,0.889917,0.304058,1.24045,0.772287,0.149098
1.33799,0.901122,0.304232,1.24045,0.772287,0.149098
1.36856,0.912564,0.303899,1.24045,0.772287,0.149098
1.39909,0.924198,0.302567,1.24045,0.772287,0.149098
1.4296,0.935977,0.299529,1.24045,0.772287,0.149098
1.46009,0.947853,0.294084,1.24045,0.772287,0.149098
1.49057,0.959769,0.286043,1.24045,0.772287,0.149098
1.52104,0.971669,0.275746,1.24045,0.772287,0.149098
1.55151,0.983495,0.263562,1.24045,0.772287,0.149098
1.58199,0.995189,0.249907,1.24045,0.772287,0.149098
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.3028,0.887926,0.304005,1.26924,0.776962,0.174306
1.33741,0.900062,0.304146,1.32139,0.787707,0.234688
1.36798,0.911454,0.303543,1.32139,0.787707,0.234688
1.39853,0.923021,0.301752,1.32139,0.787707,0.234688
1.42905,0.934709,0.298305,1.32139,0.787707,0.234688
1.45957,0.946464,0.292967,1.32139,0.787707,0.234688
1.49008,0.958232,0.285718,1.32139,0.787707,0.234688
1.5206,0.969963,0.276558,1.32139,0.787707,0.234688
1.55112,0.98161,0.265716,1.32139,0.787707,0.234688
1.58166,0.993133,0.253574,1.32139,0.787707,0.234688
1.61221,1.00449,0.240508,1.32139,0.787707,0.234688
1.64277,1.01563,0.226796,1.32139,0.787707,0.234688
1.36799,0.911023,0.303401,1.35526,0.796377,0.264978
1.39854,0.922565,0.301219,1.35526,0.796377,0.264978
1.42907,0.934224,0.297527,1.35526,0.796377,0.264978
1.45959,0.945948,0.29228,1.35526,0.796377,0.264978
1.4901,0.957684,0.285479,1.35526,0.796377,0.264978
1.52062,0.96938,0.277187,1.35526,0.796377,0.264978
1.55116,0.980988,0.267474,1.35526,0.796377,0.264978
1.5817,0.992468,0.256503,1.35526,0.796377,0.264978
1.61227,1.00378,0.244538,1.35526,0.796377,0.264978
1.64285,1.0149,0.231846,1.35526,0.796377,0.264978
1.67346,1.02577,0.218634,1.35526,0.796377,0.264978
1.39855,0.922292,0.301227,1.3793,0.80322,0.288878
1.42908,0.933942,0.297605,1.3793,0.80322,0.288878
1.40007,0.922872,0.30108,1.3793,0.80322,0.288878
1.40007,0.922872,0.30108,1.3793,0.80322,0.288878
1.40007,0.922872,0.30108,1.3793,0.80322,0.288878
1.40007,0.922872,0.30108,1.3793,0.80322,0.288878
1.40007,0.922872,0.30108,1.3793,0.80322,0.288878
1.40007,0.922872,0.30108,1.3793,0.80322,0.288878
1.40007,0.922872,0.30108,1.3793,0.80322,0.288878
1.40007,0.922872,0.30108,1.3793,0.80322,0.288878
0,0,0,1.3793,0.80322,0.288878
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.42694,0.93286,0.297913,1.42938,0.818987,0.321982
1.4596,0.944896,0.292701,1.46126,0.82982,0.328607
1.49012,0.956621,0.2867,1.46126,0.82982,0.328607
1.52064,0.968338,0.279767,1.46126,0.82982,0.328607
1.55117,0.980004,0.272048,1.46126,0.82982,0.328607
1.58171,0.991578,0.263616,1.46126,0.82982,0.328607
1.61228,1.00302,0.254391,1.46126,0.82982,0.328607
1.64287,1.01429,0.244277,1.46126,0.82982,0.328607
1.67349,1.02535,0.23326,1.46126,0.82982,0.328607
1.70414,1.03618,0.221473,1.46126,0.82982,0.328607
1.73482,1.04675,0.20906,1.46126,0.82982,0.328607
1.76554,1.05702,0.19617,1.46126,0.82982,0.328607
1.49012,0.956382,0.2867,1.4806,0.836386,0.328218
1.52064,0.96809,0.279775,1.4806,0.836386,0.328218
1.55116,0.979751,0.272081,1.4806,0.836386,0.328218
1.58171,0.991326,0.263772,1.4806,0.836386,0.328218
1.61227,1.00278,0.254878,1.4806,0.836386,0.328218
1.64286,1.01406,0.245281,1.4806,0.836386,0.328218
1.67348,1.02515,0.234862,1.4806,0.836386,0.328218
1.70413,1.036,0.223624,1.4806,0.836386,0.328218
1.73482,1.0466,0.211692,1.4806,0.836386,0.328218
1.76554,1.05692,0.199197,1.4806,0.836386,0.328218
1.79629,1.06693,0.18628,1.4806,0.836386,0.328218
1.52063,0.967757,0.279781,1.51934,0.850219,0.358666
1.55116,0.979407,0.272122,1.51934,0.850219,0.358666
1.58171,0.990979,0.26389,1.51934,0.850219,0.358666
1.61228,1.00244,0.25525,1.51934,0.850219,0.358666
1.64289,1.01375,0.246228,1.51934,0.850219,0.358666
1.67355,1.02488,0.236668,1.51934,0.850219,0.358666
1.70425,1.03579,0.226398,1.51934,0.850219,0.358666
1.73501,1.04647,0.215368,1.51934,0.850219,0.358666
1.76583,1.05688,0.203677,1.51934,0.850219,0.358666
1.79671,1.06701,0.191437,1.51934,0.850219,0.358666
1.82766,1.07683,0.178775,1.51934,0.850219,0.358666
1.55146,0.979203,0.272038,1.54329,0.859457,0.378173
1.58201,0.990762,0.263776,1.54329,0.859457,0.378173
1.61258,1.00221,0.255108,1.54329,0.859457,0.378173
1.64317,1.01352,0.246228,1.54329,0.859457,0.378173
1.6738,1.02465,0.237227,1.54329,0.859457,0.378173
1.70446,1.03557,0.227904,1.54329,0.859457,0.378173
1.73516,1.04625,0.218005,1.54329,0.859457,0.378173
1.7659,1.05667,0.207372,1.54329,0.859457,0.378173
1.79669,1.06681,0.196065,1.54329,0.859457,0.378173
1.82751,1.07664,0.184179,1.54329,0.859457,0.378173
1.85837,1.08614,0.17183,1.54329,0.859457,0.378173
1.5817,0.990444,0.263861,1.59508,0.881364,0.426283
1.61227,1.00189,0.255189,1.59508,0.881364,0.426283
1.58323,0.991019,0.263436,1.59508,0.881364,0.426283
1.58323,0.991019,0.263436,1.59508,0.881364,0.426283
1.58323,0.991019,0.263436,1.59508,0.881364,0.426283
1.58323,0.991019,0.263436,1.59508,0.881364,0.426283
1.58323,0.991019,0.263436,1.59508,0.881364,0.426283
1.58323,0.991019,0.263436,1.59508,0.881364,0.426283
1.58323,0.991019,0.263436,1.59508,0.881364,0.426283
1.58323,0.991019,0.263436,1.59508,0.881364,0.426283
0,0,0,1.59508,0.881364,0.426283
1.61226,1.00156,0.255191,1.63777,0.901448,0.449433
1.64285,1.01285,0.2462,1.63777,0.901448,0.449433
1.67348,1.02398,0.236822,1.63777,0.901448,0.449433
1.70415,1.0349,0.22697,1.63777,0.901448,0.449433
1.73487,1.0456,0.216589,1.63777,0.901448,0.449433
1.76565,1.05605,0.205674,1.63777,0.901448,0.449433
1.79649,1.06621,0.19423,1.63777,0.901448,0.449433
1.8274,1.07607,0.182303,1.63777,0.901448,0.449433
1.85837,1.08561,0.170028,1.63777,0.901448,0.449433
1.88942,1.0948,0.157544,1.63777,0.901448,0.449433
1.92054,1.10365,0.144979,1.63777,0.901448,0.449433
1.64315,1.01277,0.246108,1.66546,0.915051,0.464132
1.67378,1.02389,0.236714,1.66546,0.915051,0.464132
1.70445,1.0348,0.226824,1.66546,0.915051,0.464132
1.73517,1.0455,0.21634,1.66546,0.915051,0.464132
1.76594,1.05594,0.205245,1.66546,0.915051,0.464132
1.79678,1.0661,0.193622,1.66546,0.915051,0.464132
1.82769,1.07596,0.181563,1.66546,0.915051,0.464132
1.85866,1.08549,0.169182,1.66546,0.915051,0.464132
1.88972,1.09468,0.156619,1.66546,0.915051,0.464132
1.92084,1.10352,0.144014,1.66546,0.915051,0.464132
1.95205,1.11198,0.131475,1.66546,0.915051,0.464132
1.67346,1.02343,0.236859,1.71476,0.940136,0.472067
1.70412,1.03434,0.227325,1.71476,0.940136,0.472067
1.73483,1.04504,0.217805,1.71476,0.940136,0.472067
1.76557,1.0555,0.208498,1.71476,0.940136,0.472067
1.79637,1.0657,0.199388,1.71476,0.940136,0.472067
1.82721,1.07561,0.190175,1.71476,0.940136,0.472067
1.8581,1.08523,0.180541,1.71476,0.940136,0.472067
1.88904,1.09452,0.170332,1.71476,0.940136,0.472067
1.92003,1.10349,0.159605,1.71476,0.940136,0.472067
1.95107,1.11211,0.148429,1.71476,0.940136,0.472067
1.98215,1.12037,0.136917,1.71476,0.940136,0.472067
1.7038,1.034,0.227414,1.73929,0.952618,0.469261
1.73451,1.0447,0.217822,1.73929,0.952618,0.469261
1.70503,1.03444,0.227031,1.73929,0.952618,0.469261
1.70503,1.03444,0.227031,1.73929,0.952618,0.469261
1.70503,1.03444,0.227031,1.73929,0.952618,0.469261
1.70503,1.03444,0.227031,1.73929,0.952618,0.469261
1.70503,1.03444,0.227031,1.73929,0.952618,0.469261
1.70503,1.03444,0.227031,1.73929,0.952618,0.469261
1.70503,1.03444,0.227031,1.73929,0.952618,0.469261
1.70503,1.03444,0.227031,1.73929,0.952618,0.469261
0,0,0,1.73929,0.952618,0.469261
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.73234,1.04368,0.218418,1.78531,0.97578,0.458999
1.76522,1.05452,0.208033,1.81244,0.988884,0.439837
1.79602,1.06475,0.199278,1.81244,0.988884,0.439837
1.82687,1.07479,0.192283,1.81244,0.988884,0.439837
1.85777,1.08466,0.18782,1.81244,0.988884,0.439837
1.88873,1.09436,0.185886,1.81244,0.988884,0.439837
1.91974,1.10393,0.184818,1.81244,0.988884,0.439837
1.95081,1.11336,0.182739,1.81244,0.988884,0.439837
1.98194,1.12264,0.178387,1.81244,0.988884,0.439837
2.01312,1.13173,0.171648,1.81244,0.988884,0.439837
2.04436,1.14061,0.162542,1.81244,0.988884,0.439837
2.07564,1.14922,0.151326,1.81244,0.988884,0.439837
1.79601,1.06457,0.199254,1.83223,0.998043,0.43059
1.82686,1.07459,0.191915,1.83223,0.998043,0.43059
1.85776,1.08443,0.18626,1.83223,0.998043,0.43059
1.88871,1.09408,0.182498,1.83223,0.998043,0.43059
1.91972,1.10356,0.180099,1.83223,0.998043,0.43059
1.95079,1.11287,0.177635,1.83223,0.998043,0.43059
1.98192,1.12201,0.173658,1.83223,0.998043,0.43059
2.01311,1.13096,0.167491,1.83223,0.998043,0.43059
2.04436,1.13968,0.159239,1.83223,0.998043,0.43059
2.07565,1.14815,0.149058,1.83223,0.998043,0.43059
2.107,1.15634,0.137337,1.83223,0.998043,0.43059
1.82715,1.0744,0.191781,1.85406,1.00803,0.424727
1.85805,1.08421,0.185291,1.85406,1.00803,0.424727
1.88903,1.0938,0.178784,1.85406,1.00803,0.424727
1.92008,1.10315,0.171342,1.85406,1.00803,0.424727
1.95121,1.11225,0.162495,1.85406,1.00803,0.424727
1.98243,1.12109,0.152342,1.85406,1.00803,0.424727
2.01376,1.12964,0.141026,1.85406,1.00803,0.424727
2.04518,1.13789,0.128803,1.85406,1.00803,0.424727
2.07671,1.14581,0.116062,1.85406,1.00803,0.424727
2.10833,1.15338,0.103192,1.85406,1.00803,0.424727
2.14005,1.16059,0.0904617,1.85406,1.00803,0.424727
1.85772,1.08383,0.185422,1.87024,1.01526,0.416969
1.88868,1.0934,0.179396,1.87024,1.01526,0.416969
1.91971,1.10274,0.173235,1.87024,1.01526,0.416969
1.9508,1.11181,0.166401,1.87024,1.01526,0.416969
1.98195,1.1206,0.158544,1.87024,1.01526,0.416969
2.01317,1.12909,0.149692,1.87024,1.01526,0.416969
2.04445,1.13727,0.139921,1.87024,1.01526,0.416969
2.0758,1.14512,0.129387,1.87024,1.01526,0.416969
2.10721,1.15262,0.118386,1.87024,1.01526,0.416969
2.13868,1.15978,0.107222,1.87024,1.01526,0.416969
2.1702,1.16658,0.0961244,1.87024,1.01526,0.416969
1.88867,1.09322,0.179399,1.90822,1.03227,0.426821
1.91969,1.10254,0.173296,1.90822,1.03227,0.426821
1.8896,1.0935,0.17922,1.90822,1.03227,0.426821
1.8896,1.0935,0.17922,1.90822,1.03227,0.426821
1.8896,1.0935,0.17922,1.90822,1.03227,0.426821
1.8896,1.0935,0.17922,1.90822,1.03227,0.426821
1.8896,1.0935,0.17922,1.90822,1.03227,0.426821
1.8896,1.0935,0.17922,1.90822,1.03227,0.426821
1.8896,1.0935,0.17922,1.90822,1.03227,0.426821
1.8896,1.0935,0.17922,1.90822,1.03227,0.426821
0,0,0,1.90822,1.03227,0.426821
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.91751,1.10171,0.173741,1.9311,1.04266,0.423416
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.94515,1.10962,0.167989,1.97517,1.06226,0.410228
1.98093,1.11939,0.159779,1.99399,1.07028,0.394429
2.01214,1.12787,0.151787,1.99399,1.07028,0.394429
2.04342,1.13606,0.142936,1.99399,1.07028,0.394429
2.07476,1.14394,0.133173,1.99399,1.07028,0.394429
2.10617,1.15148,0.122558,1.99399,1.07028,0.394429
2.13765,1.15869,0.111426,1.99399,1.07028,0.394429
2.1692,1.16555,0.100155,1.99399,1.07028,0.394429
2.20081,1.17204,0.0890539,1.99399,1.07028,0.394429
2.23249,1.17818,0.0782724,1.99399,1.07028,0.394429
2.26423,1.18395,0.0679377,1.99399,1.07028,0.394429
2.29602,1.18935,0.0581301,1.99399,1.07028,0.394429
2.01212,1.12769,0.151789,2.02079,1.08092,0.362129
2.0434,1.13587,0.142978,2.02079,1.08092,0.362129
2.07474,1.14374,0.133351,2.02079,1.08092,0.362129
2.10615,1.15129,0.122919,2.02079,1.08092,0.362129
2.13763,1.15849,0.111841,2.02079,1.08092,0.362129
2.16918,1.16535,0.100479,2.02079,1.08092,0.362129
2.2008,1.17185,0.0892044,2.02079,1.08092,0.362129
2.23248,1.17799,0.0782712,2.02079,1.08092,0.362129
2.26423,1.18376,0.0677827,2.02079,1.08092,0.362129
2.29603,1.18916,0.0578309,2.02079,1.08092,0.362129
2.3279,1.19418,0.048442,2.02079,1.08092,0.362129
2.04337,1.13585,0.142995,2.04058,1.08839,0.359638
2.07471,1.14373,0.133704,2.04058,1.08839,0.359638
2.10612,1.15129,0.124514,2.04058,1.08839,0.359638
2.1376,1.15854,0.116027,2.04058,1.08839,0.359638
2.16914,1.16546,0.108448,2.04058,1.08839,0.359638
2.20076,1.17207,0.101433,2.04058,1.08839,0.359638
