desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
-0.185626,-0.0185552,-0.0937796,-0.287785,-0.0136945,-0.0616051
-0.150125,-0.0207343,-0.0954278,-0.287785,-0.0136945,-0.0616051
-0.114346,-0.0230467,-0.0968536,-0.287785,-0.0136945,-0.0616051
-0.0783125,-0.0254926,-0.0983023,-0.287785,-0.0136945,-0.0616051
-0.0420404,-0.0280709,-0.099906,-0.287785,-0.0136945,-0.0616051
-0.00554702,-0.0307803,-0.101667,-0.287785,-0.0136945,-0.0616051
0.0311508,-0.0336196,-0.103579,-0.287785,-0.0136945,-0.0616051
0.0680363,-0.0365876,-0.105597,-0.287785,-0.0136945,-0.0616051
-0.257895,-0.0144456,-0.0887944,-0.263626,-0.0152104,-0.0643593
-0.223038,-0.0163512,-0.0915897,-0.263626,-0.0152104,-0.0643593
-0.187851,-0.0183892,-0.0939147,-0.263626,-0.0152104,-0.0643593
-0.152356,-0.0205606,-0.0958764,-0.263626,-0.0152104,-0.0643593
-0.116573,-0.0228666,-0.09761,-0.263626,-0.0152104,-0.0643593
-0.0805208,-0.025308,-0.0992766,-0.263626,-0.0152104,-0.0643593
-0.0442189,-0.0278851,-0.101031,-0.263626,-0.0152104,-0.0643593
-0.00768519,-0.0305968,-0.102925,-0.263626,-0.0152104,-0.0643593
0.0290627,-0.033442,-0.10493,-0.263626,-0.0152104,-0.0643593
0.0660071,-0.0364197,-0.107012,-0.263626,-0.0152104,-0.0643593
0.10313,-0.0395286,-0.109119,-0.263626,-0.0152104,-0.0643593
-0.223886,-0.0162546,-0.0915333,-0.2186,-0.0181713,-0.0666989
-0.188709,-0.0182872,-0.0938459,-0.2186,-0.0181713,-0.0666989
-0.153216,-0.0204515,-0.095732,-0.2186,-0.0181713,-0.0666989
-0.117423,-0.0227473,-0.0972436,-0.2186,-0.0181713,-0.0666989
-0.0813448,-0.0251744,-0.0984736,-0.2186,-0.0181713,-0.0666989
-0.0449973,-0.0277326,-0.0995992,-0.2186,-0.0181713,-0.0666989
-0.00839526,-0.0304213,-0.100807,-0.2186,-0.0181713,-0.0666989
0.0284473,-0.0332387,-0.10221,-0.2186,-0.0181713,-0.0666989
0.0655167,-0.0361827,-0.103788,-0.2186,-0.0181713,-0.0666989
0.102799,-0.0392512,-0.105507,-0.2186,-0.0181713,-0.0666989
0.140281,-0.0424422,-0.107317,-0.2186,-0.0181713,-0.0666989
-0.188451,-0.0182696,-0.0938613,-0.195199,-0.0197979,-0.0715776
-0.152959,-0.0204328,-0.095726,-0.195199,-0.0197979,-0.0715776
-0.117167,-0.0227266,-0.0972101,-0.195199,-0.0197979,-0.0715776
-0.0810911,-0.02515,-0.0983796,-0.195199,-0.0197979,-0.0715776
-0.0447456,-0.0277025,-0.0993783,-0.195199,-0.0197979,-0.0715776
-0.00814639,-0.0303834,-0.100391,-0.195199,-0.0197979,-0.0715776
0.0286922,-0.033191,-0.101583,-0.195199,-0.0197979,-0.0715776
0.0657564,-0.0361231,-0.102978,-0.195199,-0.0197979,-0.0715776
0.103033,-0.0391773,-0.104538,-0.195199,-0.0197979,-0.0715776
0.140508,-0.0423513,-0.10622,-0.195199,-0.0197979,-0.0715776
0.178167,-0.0456427,-0.107958,-0.195199,-0.0197979,-0.0715776
-0.153052,-0.0203944,-0.0957328,-0.14955,-0.0231198,-0.0726463
-0.117266,-0.0226862,-0.0972609,-0.14955,-0.0231198,-0.0726463
-0.0811992,-0.0251071,-0.0985406,-0.14955,-0.0231198,-0.0726463
-0.04487,-0.027656,-0.0996694,-0.14955,-0.0231198,-0.0726463
-0.00829585,-0.0303318,-0.10076,-0.14955,-0.0231198,-0.0726463
0.0285058,-0.0331335,-0.10193,-0.14955,-0.0231198,-0.0726463
0.0655192,-0.036059,-0.103278,-0.14955,-0.0231198,-0.0726463
0.10273,-0.0391056,-0.104787,-0.14955,-0.0231198,-0.0726463
0.140123,-0.0422709,-0.106403,-0.14955,-0.0231198,-0.0726463
0.177684,-0.0455521,-0.108073,-0.14955,-0.0231198,-0.0726463
0.215399,-0.0489467,-0.109735,-0.14955,-0.0231198,-0.0726463
-0.117798,-0.022587,-0.0972708,-0.124552,-0.0249453,-0.073694
-0.0817397,-0.0250047,-0.0986385,-0.124552,-0.0249453,-0.073694
-0.0454135,-0.0275514,-0.099945,-0.124552,-0.0249453,-0.073694
-0.00883228,-0.0302264,-0.101313,-0.124552,-0.0249453,-0.073694
0.0279907,-0.033029,-0.102811,-0.124552,-0.0249453,-0.073694
0.0650423,-0.0359584,-0.104437,-0.124552,-0.0249453,-0.073694
0.102309,-0.0390133,-0.106186,-0.124552,-0.0249453,-0.073694
0.13978,-0.0421915,-0.108024,-0.124552,-0.0249453,-0.073694
0.177442,-0.0454906,-0.109891,-0.124552,-0.0249453,-0.073694
0.215284,-0.0489081,-0.111723,-0.124552,-0.0249453,-0.073694
0.253293,-0.0524416,-0.113478,-0.124552,-0.0249453,-0.073694
-0.08182,-0.0249672,-0.0986402,-0.101136,-0.026658,-0.071759
-0.0454968,-0.0275126,-0.0999535,-0.101136,-0.026658,-0.071759
-0.00891791,-0.0301866,-0.101332,-0.101136,-0.026658,-0.071759
0.0279042,-0.0329886,-0.102891,-0.101136,-0.026658,-0.071759
0.0649569,-0.0359178,-0.104654,-0.101136,-0.026658,-0.071759
0.102228,-0.0389737,-0.106559,-0.101136,-0.026658,-0.071759
0.139704,-0.0421549,-0.108539,-0.101136,-0.026658,-0.071759
0.177375,-0.0454591,-0.110532,-0.101136,-0.026658,-0.071759
0.215228,-0.048884,-0.112476,-0.101136,-0.026658,-0.071759
0.253252,-0.0524273,-0.114312,-0.101136,-0.026658,-0.071759
0.291435,-0.0560866,-0.116012,-0.101136,-0.026658,-0.071759
-0.0455737,-0.0274751,-0.0999457,-0.0370243,-0.0313776,-0.0723416
-0.00899831,-0.0301466,-0.101247,-0.0370243,-0.0313776,-0.0723416
0.0278194,-0.0329439,-0.10257,-0.0370243,-0.0313776,-0.0723416
0.0648664,-0.035865,-0.103939,-0.0370243,-0.0313776,-0.0723416
0.10213,-0.0389079,-0.105362,-0.0370243,-0.0313776,-0.0723416
0.139596,-0.0420709,-0.106837,-0.0370243,-0.0313776,-0.0723416
0.177254,-0.0453514,-0.108359,-0.0370243,-0.0313776,-0.0723416
0.215091,-0.0487464,-0.109904,-0.0370243,-0.0313776,-0.0723416
0.253097,-0.0522526,-0.111436,-0.0370243,-0.0313776,-0.0723416
0.291261,-0.0558668,-0.112915,-0.0370243,-0.0313776,-0.0723416
0.329571,-0.0595858,-0.114316,-0.0370243,-0.0313776,-0.0723416
-0.00767682,-0.0301823,-0.101304,-0.00918254,-0.03334,-0.0679999
0.0291421,-0.0329811,-0.102618,-0.00918254,-0.03334,-0.0679999
0.0661858,-0.0359026,-0.103938,-0.00918254,-0.03334,-0.0679999
0.103439,-0.0389441,-0.105261,-0.00918254,-0.03334,-0.0679999
0.140888,-0.0421029,-0.106585,-0.00918254,-0.03334,-0.0679999
0.178517,-0.0453764,-0.107913,-0.00918254,-0.03334,-0.0679999
0.216311,-0.0487619,-0.109245,-0.00918254,-0.03334,-0.0679999
0.254258,-0.0522558,-0.110575,-0.00918254,-0.03334,-0.0679999
0.292347,-0.0558545,-0.111878,-0.00918254,-0.03334,-0.0679999
0.330564,-0.0595543,-0.113126,-0.00918254,-0.03334,-0.0679999
0.368899,-0.0633515,-0.114297,-0.00918254,-0.03334,-0.0679999
0.0283367,-0.0328883,-0.102593,0.0408063,-0.0363705,-0.0577571
0.0653738,-0.0358063,-0.103936,0.0408063,-0.0363705,-0.0577571
0.102621,-0.0388448,-0.105337,0.0408063,-0.0363705,-0.0577571
0.140065,-0.0420015,-0.106829,0.0408063,-0.0363705,-0.0577571
0.177689,-0.0452743,-0.108409,0.0408063,-0.0363705,-0.0577571
0.21548,-0.0486607,-0.11003,0.0408063,-0.0363705,-0.0577571
0.253422,-0.0521581,-0.111638,0.0408063,-0.0363705,-0.0577571
0.291504,-0.0557632,-0.11319,0.0408063,-0.0363705,-0.0577571
0.329715,-0.0594724,-0.114654,0.0408063,-0.0363705,-0.0577571
0.368042,-0.0632824,-0.116,0.0408063,-0.0363705,-0.0577571
0.406475,-0.0671895,-0.117213,0.0408063,-0.0363705,-0.0577571
0.0641947,-0.0356812,-0.103897,0.0652598,-0.0378146,-0.0612692
0.101438,-0.0387153,-0.105314,0.0652598,-0.0378146,-0.0612692
0.138884,-0.0418687,-0.106853,0.0652598,-0.0378146,-0.0612692
0.176522,-0.0451396,-0.108554,0.0652598,-0.0378146,-0.0612692
0.214341,-0.0485264,-0.110375,0.0652598,-0.0378146,-0.0612692
0.25233,-0.0520272,-0.112228,0.0652598,-0.0378146,-0.0612692
0.290477,-0.0556396,-0.114026,0.0652598,-0.0378146,-0.0612692
0.328774,-0.0593604,-0.11572,0.0652598,-0.0378146,-0.0612692
0.367211,-0.0631866,-0.11728,0.0652598,-0.0378146,-0.0612692
0.405778,-0.0671151,-0.118679,0.0652598,-0.0378146,-0.0612692
0.444465,-0.0711426,-0.119919,0.0652598,-0.0378146,-0.0612692
0.101345,-0.0386628,-0.105315,0.0993847,-0.0401794,-0.0774122
0.138786,-0.0418137,-0.106821,0.0993847,-0.0401794,-0.0774122
0.176419,-0.0450801,-0.108365,0.0993847,-0.0401794,-0.0774122
0.214234,-0.0484585,-0.109892,0.0993847,-0.0401794,-0.0774122
0.25222,-0.0519455,-0.111366,0.0993847,-0.0401794,-0.0774122
0.290366,-0.0555375,-0.112786,0.0993847,-0.0401794,-0.0774122
0.328664,-0.0592311,-0.114154,0.0993847,-0.0401794,-0.0774122
0.367104,-0.0630228,-0.115473,0.0993847,-0.0401794,-0.0774122
0.405678,-0.0669094,-0.116741,0.0993847,-0.0401794,-0.0774122
0.444375,-0.0708874,-0.117957,0.0993847,-0.0401794,-0.0774122
0.483189,-0.0749536,-0.119119,0.0993847,-0.0401794,-0.0774122
0.139451,-0.0418271,-0.106849,0.135113,-0.0432084,-0.0884034
0.177085,-0.0450933,-0.108367,0.135113,-0.0432084,-0.0884034
0.214901,-0.04847,-0.109801,0.135113,-0.0432084,-0.0884034
0.252892,-0.0519528,-0.111055,0.135113,-0.0432084,-0.0884034
0.291046,-0.0555373,-0.112098,0.135113,-0.0432084,-0.0884034
0.329357,-0.0592191,-0.113003,0.135113,-0.0432084,-0.0884034
0.367814,-0.0629939,-0.113854,0.135113,-0.0432084,-0.0884034
0.40641,-0.066858,-0.114709,0.135113,-0.0432084,-0.0884034
0.445137,-0.0708079,-0.115582,0.135113,-0.0432084,-0.0884034
0.483986,-0.0748398,-0.116486,0.135113,-0.0432084,-0.0884034
0.522951,-0.0789502,-0.117418,0.135113,-0.0432084,-0.0884034
0.176276,-0.0449942,-0.108344,0.185722,-0.0477627,-0.0903825
0.214087,-0.0483684,-0.109828,0.185722,-0.0477627,-0.0903825
0.25207,-0.0518506,-0.111204,0.185722,-0.0477627,-0.0903825
0.290217,-0.0554372,-0.112407,0.185722,-0.0477627,-0.0903825
0.328518,-0.0591247,-0.11343,0.185722,-0.0477627,-0.0903825
0.366963,-0.0629095,-0.114329,0.185722,-0.0477627,-0.0903825
0.405544,-0.0667879,-0.115157,0.185722,-0.0477627,-0.0903825
0.444251,-0.0707559,-0.115948,0.185722,-0.0477627,-0.0903825
0.483077,-0.0748095,-0.116709,0.185722,-0.0477627,-0.0903825
0.522013,-0.0789447,-0.117447,0.185722,-0.0477627,-0.0903825
0.561052,-0.0831575,-0.118157,0.185722,-0.0477627,-0.0903825
0.21363,-0.0482865,-0.109823,0.211256,-0.0500843,-0.0898152
0.25161,-0.0517664,-0.111289,0.211256,-0.0500843,-0.0898152
0.289758,-0.0553518,-0.112751,0.211256,-0.0500843,-0.0898152
0.328066,-0.0590398,-0.114233,0.211256,-0.0500843,-0.0898152
0.366527,-0.0628275,-0.115737,0.211256,-0.0500843,-0.0898152
0.405133,-0.0667118,-0.117235,0.211256,-0.0500843,-0.0898152
0.443877,-0.0706897,-0.118699,0.211256,-0.0500843,-0.0898152
0.48275,-0.0747582,-0.120108,0.211256,-0.0500843,-0.0898152
0.521741,-0.078914,-0.121451,0.211256,-0.0500843,-0.0898152
0.560843,-0.0831541,-0.12272,0.211256,-0.0500843,-0.0898152
0.600045,-0.0874752,-0.123911,0.211256,-0.0500843,-0.0898152
0.253821,-0.0519325,-0.111376,0.246198,-0.0531622,-0.0881447
0.291973,-0.055523,-0.112838,0.246198,-0.0531622,-0.0881447
0.330279,-0.0592173,-0.114334,0.246198,-0.0531622,-0.0881447
0.368731,-0.0630131,-0.115897,0.246198,-0.0531622,-0.0881447
0.407318,-0.0669081,-0.117534,0.246198,-0.0531622,-0.0881447
0.446031,-0.0709,-0.119181,0.246198,-0.0531622,-0.0881447
0.484861,-0.0749865,-0.12076,0.246198,-0.0531622,-0.0881447
0.523799,-0.0791646,-0.122215,0.246198,-0.0531622,-0.0881447
0.562838,-0.0834312,-0.123528,0.246198,-0.0531622,-0.0881447
0.601971,-0.0877832,-0.124688,0.246198,-0.0531622,-0.0881447
0.64119,-0.0922175,-0.125695,0.246198,-0.0531622,-0.0881447
0.289251,-0.0552384,-0.112734,0.29758,-0.0577171,-0.0876424
0.327547,-0.0589235,-0.114185,0.29758,-0.0577171,-0.0876424
0.365991,-0.0627082,-0.115585,0.29758,-0.0577171,-0.0876424
0.404576,-0.0665889,-0.116888,0.29758,-0.0577171,-0.0876424
0.443295,-0.0705619,-0.118073,0.29758,-0.0577171,-0.0876424
0.482138,-0.0746236,-0.119159,0.29758,-0.0577171,-0.0876424
0.5211,-0.0787704,-0.120171,0.29758,-0.0577171,-0.0876424
0.560171,-0.0829989,-0.121128,0.29758,-0.0577171,-0.0876424
0.599344,-0.0873054,-0.12204,0.29758,-0.0577171,-0.0876424
0.638612,-0.0916865,-0.122914,0.29758,-0.0577171,-0.0876424
0.677966,-0.0961387,-0.123755,0.29758,-0.0577171,-0.0876424
0.327502,-0.0588938,-0.114188,0.324084,-0.0600683,-0.0883284
0.365945,-0.0626769,-0.115571,0.324084,-0.0600683,-0.0883284
0.404529,-0.0665547,-0.116779,0.324084,-0.0600683,-0.0883284
0.443247,-0.0705226,-0.117719,0.324084,-0.0600683,-0.0883284
0.482092,-0.0745762,-0.118419,0.324084,-0.0600683,-0.0883284
0.521057,-0.078711,-0.118977,0.324084,-0.0600683,-0.0883284
0.560133,-0.0829227,-0.119492,0.324084,-0.0600683,-0.0883284
0.599312,-0.0872073,-0.120012,0.324084,-0.0600683,-0.0883284
0.638586,-0.0915609,-0.120559,0.324084,-0.0600683,-0.0883284
0.677947,-0.0959793,-0.121153,0.324084,-0.0600683,-0.0883284
0.717387,-0.100459,-0.121782,0.324084,-0.0600683,-0.0883284
0.367036,-0.0627492,-0.115616,0.359826,-0.0632103,-0.0880686
0.405621,-0.0666286,-0.116868,0.359826,-0.0632103,-0.0880686
0.444339,-0.0705987,-0.117919,0.359826,-0.0632103,-0.0880686
0.483183,-0.0746551,-0.1187,0.359826,-0.0632103,-0.0880686
0.522145,-0.0787937,-0.119216,0.359826,-0.0632103,-0.0880686
0.561218,-0.08301,-0.119569,0.359826,-0.0632103,-0.0880686
0.600393,-0.0872999,-0.119864,0.359826,-0.0632103,-0.0880686
0.639665,-0.0916591,-0.120167,0.359826,-0.0632103,-0.0880686
0.679023,-0.0960836,-0.120496,0.359826,-0.0632103,-0.0880686
0.718462,-0.100569,-0.120865,0.359826,-0.0632103,-0.0880686
0.757974,-0.105112,-0.121269,0.359826,-0.0632103,-0.0880686
0.404402,-0.0664707,-0.116841,0.398454,-0.0665748,-0.0864105
0.443114,-0.0704372,-0.117986,0.398454,-0.0665748,-0.0864105
0.48195,-0.0744915,-0.119057,0.398454,-0.0665748,-0.0864105
0.520901,-0.0786302,-0.120103,0.398454,-0.0665748,-0.0864105
0.55996,-0.0828496,-0.121153,0.398454,-0.0665748,-0.0864105
0.599118,-0.0871462,-0.122203,0.398454,-0.0665748,-0.0864105
0.638365,-0.0915166,-0.123242,0.398454,-0.0665748,-0.0864105
0.677694,-0.0959573,-0.124261,0.398454,-0.0665748,-0.0864105
0.717095,-0.100465,-0.125247,0.398454,-0.0665748,-0.0864105
0.756561,-0.105037,-0.126191,0.398454,-0.0665748,-0.0864105
0.796081,-0.109669,-0.127085,0.398454,-0.0665748,-0.0864105
0.443076,-0.0704114,-0.117987,0.452018,-0.0713826,-0.0920483
0.481912,-0.0744657,-0.119072,0.452018,-0.0713826,-0.0920483
0.520864,-0.0786062,-0.120169,0.452018,-0.0713826,-0.0920483
0.559926,-0.0828301,-0.121346,0.452018,-0.0713826,-0.0920483
0.599089,-0.0871349,-0.122619,0.452018,-0.0713826,-0.0920483
0.638346,-0.0915178,-0.123925,0.452018,-0.0713826,-0.0920483
0.677689,-0.0959761,-0.125196,0.452018,-0.0713826,-0.0920483
0.717109,-0.100507,-0.126389,0.452018,-0.0713826,-0.0920483
0.7566,-0.105107,-0.127483,0.452018,-0.0713826,-0.0920483
0.796153,-0.109774,-0.128462,0.452018,-0.0713826,-0.0920483
0.835762,-0.114504,-0.129324,0.452018,-0.0713826,-0.0920483
0.483804,-0.0746329,-0.119127,0.478719,-0.0738859,-0.0963656
0.52276,-0.0787765,-0.120199,0.478719,-0.0738859,-0.0963656
0.561825,-0.0830029,-0.121248,0.478719,-0.0738859,-0.0963656
0.600991,-0.0873088,-0.122264,0.478719,-0.0738859,-0.0963656
0.640249,-0.0916907,-0.123234,0.478719,-0.0738859,-0.0963656
0.679593,-0.0961452,-0.124151,0.478719,-0.0738859,-0.0963656
0.719013,-0.100669,-0.125008,0.478719,-0.0738859,-0.0963656
0.758503,-0.105258,-0.125798,0.478719,-0.0738859,-0.0963656
0.798054,-0.109909,-0.126524,0.478719,-0.0738859,-0.0963656
0.837661,-0.114619,-0.127187,0.478719,-0.0738859,-0.0963656
0.877315,-0.119384,-0.127788,0.478719,-0.0738859,-0.0963656
0.521148,-0.0785826,-0.120151,0.528478,-0.0792597,-0.118942
0.560196,-0.0828028,-0.121175,0.528478,-0.0792597,-0.118942
0.599341,-0.0871012,-0.122142,0.528478,-0.0792597,-0.118942
0.638577,-0.0914741,-0.123042,0.528478,-0.0792597,-0.118942
0.677893,-0.0959177,-0.123871,0.528478,-0.0792597,-0.118942
0.717284,-0.100428,-0.124641,0.528478,-0.0792597,-0.118942
0.75674,-0.105002,-0.125364,0.528478,-0.0792597,-0.118942
0.796254,-0.109636,-0.126047,0.528478,-0.0792597,-0.118942
0.835819,-0.114325,-0.126694,0.528478,-0.0792597,-0.118942
0.875427,-0.119067,-0.127306,0.528478,-0.0792597,-0.118942
0.915071,-0.123859,-0.127883,0.528478,-0.0792597,-0.118942
0.559717,-0.0827205,-0.12117,0.566026,-0.0839575,-0.127187
0.598834,-0.0870135,-0.12211,0.566026,-0.0839575,-0.127187
0.638037,-0.091378,-0.122821,0.566026,-0.0839575,-0.127187
0.677318,-0.0958085,-0.123157,0.566026,-0.0839575,-0.127187
0.716671,-0.100299,-0.123103,0.566026,-0.0839575,-0.127187
0.756089,-0.104845,-0.122823,0.566026,-0.0839575,-0.127187
0.795566,-0.10944,-0.122488,0.566026,-0.0839575,-0.127187
0.835097,-0.11408,-0.122212,0.566026,-0.0839575,-0.127187
0.874677,-0.118762,-0.122031,0.566026,-0.0839575,-0.127187
0.914302,-0.123481,-0.121975,0.566026,-0.0839575,-0.127187
0.953965,-0.128233,-0.122042,0.566026,-0.0839575,-0.127187
0.598796,-0.0869813,-0.122133,0.590049,-0.0870238,-0.126473
0.637998,-0.091347,-0.123008,0.590049,-0.0870238,-0.126473
0.677281,-0.0957832,-0.123803,0.590049,-0.0870238,-0.126473
0.71664,-0.100287,-0.124529,0.590049,-0.0870238,-0.126473
0.756068,-0.104855,-0.125199,0.590049,-0.0870238,-0.126473
0.79556,-0.109484,-0.125818,0.590049,-0.0870238,-0.126473
0.835112,-0.114171,-0.126391,0.590049,-0.0870238,-0.126473
0.874717,-0.118913,-0.126924,0.590049,-0.0870238,-0.126473
0.91437,-0.123706,-0.127414,0.590049,-0.0870238,-0.126473
0.954067,-0.128548,-0.127859,0.590049,-0.0870238,-0.126473
0.993802,-0.133436,-0.128257,0.590049,-0.0870238,-0.126473
0.639544,-0.0915025,-0.123045,0.626396,-0.0916298,-0.127537
0.678829,-0.0959413,-0.123883,0.626396,-0.0916298,-0.127537
0.718189,-0.100449,-0.124762,0.626396,-0.0916298,-0.127537
0.757619,-0.105023,-0.125759,0.626396,-0.0916298,-0.127537
0.797112,-0.109662,-0.126882,0.626396,-0.0916298,-0.127537
0.836663,-0.114364,-0.128047,0.626396,-0.0916298,-0.127537
0.876266,-0.119126,-0.12917,0.626396,-0.0916298,-0.127537
0.915917,-0.123945,-0.130193,0.626396,-0.0916298,-0.127537
0.955611,-0.128819,-0.131099,0.626396,-0.0916298,-0.127537
0.995342,-0.133746,-0.131872,0.626396,-0.0916298,-0.127537
1.0351,-0.138724,-0.132513,0.626396,-0.0916298,-0.127537
0.676698,-0.0956634,-0.123821,0.666655,-0.0970179,-0.135793
0.715965,-0.100149,-0.124708,0.666655,-0.0970179,-0.135793
0.755258,-0.104679,-0.125794,0.666655,-0.0970179,-0.135793
0.794561,-0.10924,-0.127194,0.666655,-0.0970179,-0.135793
0.833858,-0.113819,-0.128866,0.666655,-0.0970179,-0.135793
0.873133,-0.118403,-0.130502,0.666655,-0.0970179,-0.135793
0.912382,-0.122986,-0.131772,0.666655,-0.0970179,-0.135793
0.951636,-0.127587,-0.13245,0.666655,-0.0970179,-0.135793
0.99093,-0.132225,-0.132456,0.666655,-0.0970179,-0.135793
1.0303,-0.13692,-0.131727,0.666655,-0.0970179,-0.135793
1.06978,-0.141693,-0.130278,0.666655,-0.0970179,-0.135793
0.715955,-0.100135,-0.12468,0.723094,-0.104654,-0.132575
0.755257,-0.104683,-0.125486,0.723094,-0.104654,-0.132575
0.794583,-0.109297,-0.126035,0.723094,-0.104654,-0.132575
0.833928,-0.113984,-0.126126,0.723094,-0.104654,-0.132575
0.873282,-0.118748,-0.125665,0.723094,-0.104654,-0.132575
0.912638,-0.123595,-0.124661,0.723094,-0.104654,-0.132575
0.951991,-0.128525,-0.12313,0.723094,-0.104654,-0.132575
0.991336,-0.133531,-0.121102,0.723094,-0.104654,-0.132575
1.03067,-0.138606,-0.118624,0.723094,-0.104654,-0.132575
1.06999,-0.143741,-0.115739,0.723094,-0.104654,-0.132575
1.1093,-0.148928,-0.112475,0.723094,-0.104654,-0.132575
0.757603,-0.104931,-0.125519,0.762947,-0.109923,-0.130734
0.796936,-0.109543,-0.125979,0.762947,-0.109923,-0.130734
0.836298,-0.114218,-0.125847,0.762947,-0.109923,-0.130734
0.875685,-0.118954,-0.124863,0.762947,-0.109923,-0.130734
0.915094,-0.123753,-0.123003,0.762947,-0.109923,-0.130734
0.954522,-0.128614,-0.120506,0.762947,-0.109923,-0.130734
0.993968,-0.133533,-0.117623,0.762947,-0.109923,-0.130734
1.03343,-0.138502,-0.114519,0.762947,-0.109923,-0.130734
1.0729,-0.14351,-0.111257,0.762947,-0.109923,-0.130734
1.11239,-0.148549,-0.107897,0.762947,-0.109923,-0.130734
1.15188,-0.153608,-0.10444,0.762947,-0.109923,-0.130734
0.794567,-0.109247,-0.12597,0.787098,-0.113084,-0.129234
0.833924,-0.113915,-0.125914,0.787098,-0.113084,-0.129234
0.873303,-0.118642,-0.125069,0.787098,-0.113084,-0.129234
0.9127,-0.123426,-0.123214,0.787098,-0.113084,-0.129234
0.952111,-0.128265,-0.120423,0.787098,-0.113084,-0.129234
0.991532,-0.133156,-0.117022,0.787098,-0.113084,-0.129234
1.03096,-0.138093,-0.113334,0.787098,-0.113084,-0.129234
1.07039,-0.143066,-0.109537,0.787098,-0.113084,-0.129234
1.10983,-0.148064,-0.105693,0.787098,-0.113084,-0.129234
1.14926,-0.153076,-0.101853,0.787098,-0.113084,-0.129234
1.1887,-0.15809,-0.0979984,0.787098,-0.113084,-0.129234
0.834307,-0.113936,-0.125933,0.823696,-0.117801,-0.128991
0.873686,-0.118684,-0.126076,0.823696,-0.117801,-0.128991
0.913089,-0.123564,-0.128639,0.823696,-0.117801,-0.128991
0.952521,-0.128633,-0.135981,0.823696,-0.117801,-0.128991
0.991986,-0.133946,-0.14843,0.823696,-0.117801,-0.128991
1.03149,-0.13956,-0.163145,0.823696,-0.117801,-0.128991
1.07103,-0.145515,-0.177034,0.823696,-0.117801,-0.128991
1.11061,-0.151812,-0.188072,0.823696,-0.117801,-0.128991
1.15022,-0.158445,-0.195682,0.823696,-0.117801,-0.128991
1.18988,-0.165409,-0.199409,0.823696,-0.117801,-0.128991
1.22958,-0.172699,-0.199384,0.823696,-0.117801,-0.128991
0.873282,-0.118594,-0.125791,0.863552,-0.123186,-0.13703
0.912677,-0.123417,-0.125717,0.863552,-0.123186,-0.13703
0.952082,-0.12832,-0.125451,0.863552,-0.123186,-0.13703
0.991492,-0.1333,-0.12475,0.863552,-0.123186,-0.13703
1.0309,-0.138356,-0.123459,0.863552,-0.123186,-0.13703
1.0703,-0.143484,-0.121579,0.863552,-0.123186,-0.13703
1.10968,-0.148678,-0.11913,0.863552,-0.123186,-0.13703
1.14905,-0.153927,-0.116146,0.863552,-0.123186,-0.13703
1.18839,-0.159215,-0.112691,0.863552,-0.123186,-0.13703
1.22772,-0.164529,-0.108831,0.863552,-0.123186,-0.13703
1.26702,-0.169853,-0.104622,0.863552,-0.123186,-0.13703
0.91267,-0.123382,-0.125705,0.90567,-0.129017,-0.137401
0.952079,-0.128282,-0.125366,0.90567,-0.129017,-0.137401
0.991499,-0.133252,-0.124506,0.90567,-0.129017,-0.137401
1.03093,-0.138287,-0.122861,0.90567,-0.129017,-0.137401
1.07036,-0.143377,-0.120337,0.90567,-0.129017,-0.137401
1.10978,-0.148517,-0.117124,0.90567,-0.129017,-0.137401
1.14921,-0.153696,-0.113438,0.90567,-0.129017,-0.137401
1.18863,-0.158901,-0.109437,0.90567,-0.129017,-0.137401
1.22804,-0.164118,-0.105204,0.90567,-0.129017,-0.137401
1.26744,-0.169331,-0.100813,0.90567,-0.129017,-0.137401
