desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
-1.17442,-0.999083,0.00103433,-1.23418,-0.998604,0.00343894
-1.14456,-0.999046,0.00102152,-1.23418,-0.998604,0.00343894
-1.11467,-0.999009,0.001011,-1.23418,-0.998604,0.00343894
-1.08477,-0.998973,0.00100296,-1.23418,-0.998604,0.00343894
-1.05487,-0.998938,0.000997588,-1.23418,-0.998604,0.00343894
-1.025,-0.998904,0.000995004,-1.23418,-0.998604,0.00343894
-0.995151,-0.998871,0.000995222,-1.23418,-0.998604,0.00343894
-0.965357,-0.998839,0.000998232,-1.23418,-0.998604,0.00343894
-0.935629,-0.998808,0.00100396,-1.23418,-0.998604,0.00343894
-1.20394,-0.99912,0.001049,-1.20654,-0.998491,0.00413672
-1.17413,-0.999082,0.00103419,-1.20654,-0.998491,0.00413672
-1.14426,-0.999045,0.0010214,-1.20654,-0.998491,0.00413672
-1.11437,-0.999009,0.00101091,-1.20654,-0.998491,0.00413672
-1.08447,-0.998973,0.0010029,-1.20654,-0.998491,0.00413672
-1.05458,-0.998938,0.000997549,-1.20654,-0.998491,0.00413672
-1.0247,-0.998904,0.000994993,-1.20654,-0.998491,0.00413672
-0.994853,-0.998871,0.000995239,-1.20654,-0.998491,0.00413672
-0.965059,-0.998839,0.000998276,-1.20654,-0.998491,0.00413672
-0.935332,-0.998807,0.00100404,-1.20654,-0.998491,0.00413672
-0.905692,-0.998777,0.0010123,-1.20654,-0.998491,0.00413672
-1.17442,-0.999083,0.00103433,-1.17708,-0.998368,0.00402508
-1.14456,-0.999046,0.00102152,-1.17708,-0.998368,0.00402508
-1.11467,-0.999009,0.001011,-1.17708,-0.998368,0.00402508
-1.08477,-0.998973,0.00100296,-1.17708,-0.998368,0.00402508
-1.05487,-0.998938,0.000997588,-1.17708,-0.998368,0.00402508
-1.025,-0.998904,0.000995004,-1.17708,-0.998368,0.00402508
-0.995151,-0.998871,0.000995222,-1.17708,-0.998368,0.00402508
-0.965357,-0.998839,0.000998232,-1.17708,-0.998368,0.00402508
-0.935629,-0.998808,0.00100396,-1.17708,-0.998368,0.00402508
-0.905988,-0.998778,0.0010122,-1.17708,-0.998368,0.00402508
-0.876458,-0.998748,0.0010227,-1.17708,-0.998368,0.00402508
-1.14456,-0.999046,0.00102152,-1.15714,-0.998291,0.00374167
-1.11467,-0.999009,0.001011,-1.15714,-0.998291,0.00374167
-1.08477,-0.998973,0.00100296,-1.15714,-0.998291,0.00374167
-1.05487,-0.998938,0.000997588,-1.15714,-0.998291,0.00374167
-1.025,-0.998904,0.000995004,-1.15714,-0.998291,0.00374167
-0.995151,-0.998871,0.000995222,-1.15714,-0.998291,0.00374167
-0.965357,-0.998839,0.000998232,-1.15714,-0.998291,0.00374167
-0.935629,-0.998808,0.00100396,-1.15714,-0.998291,0.00374167
-0.905988,-0.998778,0.0010122,-1.15714,-0.998291,0.00374167
-0.876458,-0.998748,0.0010227,-1.15714,-0.998291,0.00374167
-0.847062,-0.99872,0.00103517,-1.15714,-0.998291,0.00374167
-1.11467,-0.999009,0.001011,-1.11658,-0.998152,0.00351338
-1.08477,-0.998973,0.00100296,-1.11658,-0.998152,0.00351338
-1.05487,-0.998938,0.000997588,-1.11658,-0.998152,0.00351338
-1.025,-0.998904,0.000995004,-1.11658,-0.998152,0.00351338
-0.995151,-0.998871,0.000995222,-1.11658,-0.998152,0.00351338
-0.965357,-0.998839,0.000998232,-1.11658,-0.998152,0.00351338
-0.935629,-0.998808,0.00100396,-1.11658,-0.998152,0.00351338
-0.905988,-0.998778,0.0010122,-1.11658,-0.998152,0.00351338
-0.876458,-0.998748,0.0010227,-1.11658,-0.998152,0.00351338
-0.847062,-0.99872,0.00103517,-1.11658,-0.998152,0.00351338
-0.817822,-0.998692,0.0010492,-1.11658,-0.998152,0.00351338
-1.08477,-0.998973,0.00100296,-1.08478,-0.998026,0.00428578
-1.05487,-0.998938,0.000997588,-1.08478,-0.998026,0.00428578
-1.025,-0.998904,0.000995004,-1.08478,-0.998026,0.00428578
-0.995151,-0.998871,0.000995222,-1.08478,-0.998026,0.00428578
-0.965357,-0.998839,0.000998232,-1.08478,-0.998026,0.00428578
-0.935629,-0.998808,0.00100396,-1.08478,-0.998026,0.00428578
-0.905988,-0.998778,0.0010122,-1.08478,-0.998026,0.00428578
-0.876458,-0.998748,0.0010227,-1.08478,-0.998026,0.00428578
-0.847062,-0.99872,0.00103517,-1.08478,-0.998026,0.00428578
-0.817822,-0.998692,0.0010492,-1.08478,-0.998026,0.00428578
-0.788763,-0.998665,0.00106433,-1.08478,-0.998026,0.00428578
-1.05487,-0.998938,0.000997588,-1.04535,-0.997867,0.00373673
-1.025,-0.998904,0.000995004,-1.04535,-0.997867,0.00373673
-0.995151,-0.998871,0.000995222,-1.04535,-0.997867,0.00373673
-0.965357,-0.998839,0.000998232,-1.04535,-0.997867,0.00373673
-0.935629,-0.998808,0.00100396,-1.04535,-0.997867,0.00373673
-0.905988,-0.998778,0.0010122,-1.04535,-0.997867,0.00373673
-0.876458,-0.998748,0.0010227,-1.04535,-0.997867,0.00373673
-0.847062,-0.99872,0.00103517,-1.04535,-0.997867,0.00373673
-0.817822,-0.998692,0.0010492,-1.04535,-0.997867,0.00373673
-0.788763,-0.998665,0.00106433,-1.04535,-0.997867,0.00373673
-0.759908,-0.998638,0.00108011,-1.04535,-0.997867,0.00373673
-1.025,-0.998904,0.000995004,-1.02591,-0.997794,0.00361659
-0.995151,-0.998871,0.000995222,-1.02591,-0.997794,0.00361659
-0.965357,-0.998839,0.000998232,-1.02591,-0.997794,0.00361659
-0.935629,-0.998808,0.00100396,-1.02591,-0.997794,0.00361659
-0.905988,-0.998778,0.0010122,-1.02591,-0.997794,0.00361659
-0.876458,-0.998748,0.0010227,-1.02591,-0.997794,0.00361659
-0.847062,-0.99872,0.00103517,-1.02591,-0.997794,0.00361659
-0.817822,-0.998692,0.0010492,-1.02591,-0.997794,0.00361659
-0.788763,-0.998665,0.00106433,-1.02591,-0.997794,0.00361659
-0.759908,-0.998638,0.00108011,-1.02591,-0.997794,0.00361659
-0.731279,-0.998612,0.00109601,-1.02591,-0.997794,0.00361659
-0.995151,-0.998871,0.000995222,-0.998013,-0.997677,0.00434562
-0.965357,-0.998839,0.000998232,-0.998013,-0.997677,0.00434562
-0.935629,-0.998808,0.00100396,-0.998013,-0.997677,0.00434562
-0.905988,-0.998778,0.0010122,-0.998013,-0.997677,0.00434562
-0.876458,-0.998748,0.0010227,-0.998013,-0.997677,0.00434562
-0.847062,-0.99872,0.00103517,-0.998013,-0.997677,0.00434562
-0.817822,-0.998692,0.0010492,-0.998013,-0.997677,0.00434562
-0.788763,-0.998665,0.00106433,-0.998013,-0.997677,0.00434562
-0.759908,-0.998638,0.00108011,-0.998013,-0.997677,0.00434562
-0.731279,-0.998612,0.00109601,-0.998013,-0.997677,0.00434562
-0.702899,-0.998585,0.00111146,-0.998013,-0.997677,0.00434562
-0.965357,-0.998839,0.000998232,-0.968451,-0.99755,0.00408307
-0.935629,-0.998808,0.00100396,-0.968451,-0.99755,0.00408307
-0.905988,-0.998778,0.0010122,-0.968451,-0.99755,0.00408307
-0.876458,-0.998748,0.0010227,-0.968451,-0.99755,0.00408307
-0.847062,-0.99872,0.00103517,-0.968451,-0.99755,0.00408307
-0.817822,-0.998692,0.0010492,-0.968451,-0.99755,0.00408307
-0.788763,-0.998665,0.00106433,-0.968451,-0.99755,0.00408307
-0.759908,-0.998638,0.00108011,-0.968451,-0.99755,0.00408307
-0.731279,-0.998612,0.00109601,-0.968451,-0.99755,0.00408307
-0.702899,-0.998585,0.00111146,-0.968451,-0.99755,0.00408307
-0.67479,-0.998559,0.00112593,-0.968451,-0.99755,0.00408307
-0.935332,-0.998807,0.00100404,-0.928423,-0.997402,0.00335076
-0.905692,-0.998777,0.0010123,-0.928423,-0.997402,0.00335076
-0.876163,-0.998748,0.00102282,-0.928423,-0.997402,0.00335076
-0.846768,-0.99872,0.00103531,-0.928423,-0.997402,0.00335076
-0.817531,-0.998692,0.00104934,-0.928423,-0.997402,0.00335076
-0.788474,-0.998665,0.00106449,-0.928423,-0.997402,0.00335076
-0.75962,-0.998638,0.00108027,-0.928423,-0.997402,0.00335076
-0.730994,-0.998611,0.00109616,-0.928423,-0.997402,0.00335076
-0.702616,-0.998585,0.00111161,-0.928423,-0.997402,0.00335076
-0.674511,-0.998559,0.00112607,-0.928423,-0.997402,0.00335076
-0.646699,-0.998533,0.00113898,-0.928423,-0.997402,0.00335076
-0.905988,-0.998778,0.0010122,-0.908356,-0.997343,0.00335633
-0.876458,-0.998748,0.0010227,-0.908356,-0.997343,0.00335633
-0.847062,-0.99872,0.00103517,-0.908356,-0.997343,0.00335633
-0.817822,-0.998692,0.0010492,-0.908356,-0.997343,0.00335633
-0.788763,-0.998665,0.00106433,-0.908356,-0.997343,0.00335633
-0.759908,-0.998638,0.00108011,-0.908356,-0.997343,0.00335633
-0.731279,-0.998612,0.00109601,-0.908356,-0.997343,0.00335633
-0.702899,-0.998585,0.00111146,-0.908356,-0.997343,0.00335633
-0.67479,-0.998559,0.00112593,-0.908356,-0.997343,0.00335633
-0.646975,-0.998533,0.00113886,-0.908356,-0.997343,0.00335633
-0.619476,-0.998507,0.00114969,-0.908356,-0.997343,0.00335633
-0.876458,-0.998748,0.0010227,-0.870875,-0.997207,0.00379319
-0.847062,-0.99872,0.00103517,-0.870875,-0.997207,0.00379319
-0.817822,-0.998692,0.0010492,-0.870875,-0.997207,0.00379319
-0.788763,-0.998665,0.00106433,-0.870875,-0.997207,0.00379319
-0.759908,-0.998638,0.00108011,-0.870875,-0.997207,0.00379319
-0.731279,-0.998612,0.00109601,-0.870875,-0.997207,0.00379319
-0.702899,-0.998585,0.00111146,-0.870875,-0.997207,0.00379319
-0.67479,-0.998559,0.00112593,-0.870875,-0.997207,0.00379319
-0.646975,-0.998533,0.00113886,-0.870875,-0.997207,0.00379319
-0.619476,-0.998507,0.00114969,-0.870875,-0.997207,0.00379319
-0.592314,-0.998481,0.00115792,-0.870875,-0.997207,0.00379319
-0.847062,-0.99872,0.00103517,-0.842884,-0.997106,0.0034097
-0.817822,-0.998692,0.0010492,-0.842884,-0.997106,0.0034097
-0.788763,-0.998665,0.00106433,-0.842884,-0.997106,0.0034097
-0.759908,-0.998638,0.00108011,-0.842884,-0.997106,0.0034097
-0.731279,-0.998612,0.00109601,-0.842884,-0.997106,0.0034097
-0.702899,-0.998585,0.00111146,-0.842884,-0.997106,0.0034097
-0.67479,-0.998559,0.00112593,-0.842884,-0.997106,0.0034097
-0.646975,-0.998533,0.00113886,-0.842884,-0.997106,0.0034097
-0.619476,-0.998507,0.00114969,-0.842884,-0.997106,0.0034097
-0.592314,-0.998481,0.00115792,-0.842884,-0.997106,0.0034097
-0.565513,-0.998454,0.00116316,-0.842884,-0.997106,0.0034097
-0.817822,-0.998692,0.0010492,-0.824995,-0.997048,0.00307206
-0.788763,-0.998665,0.00106433,-0.824995,-0.997048,0.00307206
-0.759908,-0.998638,0.00108011,-0.824995,-0.997048,0.00307206
-0.731279,-0.998612,0.00109601,-0.824995,-0.997048,0.00307206
-0.702899,-0.998585,0.00111146,-0.824995,-0.997048,0.00307206
-0.67479,-0.998559,0.00112593,-0.824995,-0.997048,0.00307206
-0.646975,-0.998533,0.00113886,-0.824995,-0.997048,0.00307206
-0.619476,-0.998507,0.00114969,-0.824995,-0.997048,0.00307206
-0.592314,-0.998481,0.00115792,-0.824995,-0.997048,0.00307206
-0.565513,-0.998454,0.00116316,-0.824995,-0.997048,0.00307206
-0.539089,-0.998427,0.00116501,-0.824995,-0.997048,0.00307206
-0.788763,-0.998665,0.00106433,-0.807299,-0.996997,0.00298097
-0.759908,-0.998638,0.00108011,-0.807299,-0.996997,0.00298097
-0.731279,-0.998612,0.00109601,-0.807299,-0.996997,0.00298097
-0.702899,-0.998585,0.00111146,-0.807299,-0.996997,0.00298097
-0.67479,-0.998559,0.00112593,-0.807299,-0.996997,0.00298097
-0.646975,-0.998533,0.00113886,-0.807299,-0.996997,0.00298097
-0.619476,-0.998507,0.00114969,-0.807299,-0.996997,0.00298097
-0.592314,-0.998481,0.00115792,-0.807299,-0.996997,0.00298097
-0.565513,-0.998454,0.00116316,-0.807299,-0.996997,0.00298097
-0.539089,-0.998427,0.00116501,-0.807299,-0.996997,0.00298097
-0.513051,-0.9984,0.0011632,-0.807299,-0.996997,0.00298097
-0.759908,-0.998638,0.00108011,-0.76803,-0.996861,0.00359009
-0.731279,-0.998612,0.00109601,-0.76803,-0.996861,0.00359009
-0.702899,-0.998585,0.00111146,-0.76803,-0.996861,0.00359009
-0.67479,-0.998559,0.00112593,-0.76803,-0.996861,0.00359009
-0.646975,-0.998533,0.00113886,-0.76803,-0.996861,0.00359009
-0.619476,-0.998507,0.00114969,-0.76803,-0.996861,0.00359009
-0.592314,-0.998481,0.00115792,-0.76803,-0.996861,0.00359009
-0.565513,-0.998454,0.00116316,-0.76803,-0.996861,0.00359009
-0.539089,-0.998427,0.00116501,-0.76803,-0.996861,0.00359009
-0.513051,-0.9984,0.0011632,-0.76803,-0.996861,0.00359009
-0.487406,-0.998372,0.00115761,-0.76803,-0.996861,0.00359009
-0.731279,-0.998612,0.00109601,-0.734054,-0.996744,0.00325878
-0.702899,-0.998585,0.00111146,-0.734054,-0.996744,0.00325878
-0.67479,-0.998559,0.00112593,-0.734054,-0.996744,0.00325878
-0.646975,-0.998533,0.00113886,-0.734054,-0.996744,0.00325878
-0.619476,-0.998507,0.00114969,-0.734054,-0.996744,0.00325878
-0.592314,-0.998481,0.00115792,-0.734054,-0.996744,0.00325878
-0.565513,-0.998454,0.00116316,-0.734054,-0.996744,0.00325878
-0.539089,-0.998427,0.00116501,-0.734054,-0.996744,0.00325878
-0.513051,-0.9984,0.0011632,-0.734054,-0.996744,0.00325878
-0.487406,-0.998372,0.00115761,-0.734054,-0.996744,0.00325878
-0.462161,-0.998344,0.00114816,-0.734054,-0.996744,0.00325878
-0.702899,-0.998585,0.00111146,-0.693596,-0.996616,0.0034216
-0.67479,-0.998559,0.00112593,-0.693596,-0.996616,0.0034216
-0.646975,-0.998533,0.00113886,-0.693596,-0.996616,0.0034216
-0.619476,-0.998507,0.00114969,-0.693596,-0.996616,0.0034216
-0.592314,-0.998481,0.00115792,-0.693596,-0.996616,0.0034216
-0.565513,-0.998454,0.00116316,-0.693596,-0.996616,0.0034216
-0.539089,-0.998427,0.00116501,-0.693596,-0.996616,0.0034216
-0.513051,-0.9984,0.0011632,-0.693596,-0.996616,0.0034216
-0.487406,-0.998372,0.00115761,-0.693596,-0.996616,0.0034216
-0.462161,-0.998344,0.00114816,-0.693596,-0.996616,0.0034216
-0.437324,-0.998316,0.00113486,-0.693596,-0.996616,0.0034216
-0.67479,-0.998559,0.00112593,-0.675058,-0.996552,0.00350273
-0.646975,-0.998533,0.00113886,-0.675058,-0.996552,0.00350273
-0.619476,-0.998507,0.00114969,-0.675058,-0.996552,0.00350273
-0.592314,-0.998481,0.00115792,-0.675058,-0.996552,0.00350273
-0.565513,-0.998454,0.00116316,-0.675058,-0.996552,0.00350273
-0.539089,-0.998427,0.00116501,-0.675058,-0.996552,0.00350273
-0.513051,-0.9984,0.0011632,-0.675058,-0.996552,0.00350273
-0.487406,-0.998372,0.00115761,-0.675058,-0.996552,0.00350273
-0.462161,-0.998344,0.00114816,-0.675058,-0.996552,0.00350273
-0.437324,-0.998316,0.00113486,-0.675058,-0.996552,0.00350273
-0.412901,-0.998288,0.00111791,-0.675058,-0.996552,0.00350273
-0.646975,-0.998533,0.00113886,-0.641767,-0.99644,0.00323508
-0.619476,-0.998507,0.00114969,-0.641767,-0.99644,0.00323508
-0.592314,-0.998481,0.00115792,-0.641767,-0.99644,0.00323508
-0.565513,-0.998454,0.00116316,-0.641767,-0.99644,0.00323508
-0.539089,-0.998427,0.00116501,-0.641767,-0.99644,0.00323508
-0.513051,-0.9984,0.0011632,-0.641767,-0.99644,0.00323508
-0.487406,-0.998372,0.00115761,-0.641767,-0.99644,0.00323508
-0.462161,-0.998344,0.00114816,-0.641767,-0.99644,0.00323508
-0.437324,-0.998316,0.00113486,-0.641767,-0.99644,0.00323508
-0.412901,-0.998288,0.00111791,-0.641767,-0.99644,0.00323508
-0.3889,-0.998259,0.00109751,-0.641767,-0.99644,0.00323508
-0.619476,-0.998507,0.00114969,-0.624156,-0.996385,0.00287368
-0.592314,-0.998481,0.00115792,-0.624156,-0.996385,0.00287368
-0.565513,-0.998454,0.00116316,-0.624156,-0.996385,0.00287368
-0.539089,-0.998427,0.00116501,-0.624156,-0.996385,0.00287368
-0.513051,-0.9984,0.0011632,-0.624156,-0.996385,0.00287368
-0.487406,-0.998372,0.00115761,-0.624156,-0.996385,0.00287368
-0.462161,-0.998344,0.00114816,-0.624156,-0.996385,0.00287368
-0.437324,-0.998316,0.00113486,-0.624156,-0.996385,0.00287368
-0.412901,-0.998288,0.00111791,-0.624156,-0.996385,0.00287368
-0.3889,-0.998259,0.00109751,-0.624156,-0.996385,0.00287368
-0.365322,-0.998231,0.00107398,-0.624156,-0.996385,0.00287368
-0.592314,-0.998481,0.00115792,-0.607958,-0.996342,0.00256359
-0.565513,-0.998454,0.00116316,-0.607958,-0.996342,0.00256359
-0.539089,-0.998427,0.00116501,-0.607958,-0.996342,0.00256359
-0.513051,-0.9984,0.0011632,-0.607958,-0.996342,0.00256359
-0.487406,-0.998372,0.00115761,-0.607958,-0.996342,0.00256359
-0.462161,-0.998344,0.00114816,-0.607958,-0.996342,0.00256359
-0.437324,-0.998316,0.00113486,-0.607958,-0.996342,0.00256359
-0.412901,-0.998288,0.00111791,-0.607958,-0.996342,0.00256359
-0.3889,-0.998259,0.00109751,-0.607958,-0.996342,0.00256359
-0.365322,-0.998231,0.00107398,-0.607958,-0.996342,0.00256359
-0.342167,-0.998202,0.00104779,-0.607958,-0.996342,0.00256359
-0.565513,-0.998454,0.00116316,-0.573222,-0.996243,0.00314583
-0.539089,-0.998427,0.00116501,-0.573222,-0.996243,0.00314583
-0.513051,-0.9984,0.0011632,-0.573222,-0.996243,0.00314583
-0.487406,-0.998372,0.00115761,-0.573222,-0.996243,0.00314583
-0.462161,-0.998344,0.00114816,-0.573222,-0.996243,0.00314583
-0.437324,-0.998316,0.00113486,-0.573222,-0.996243,0.00314583
-0.412901,-0.998288,0.00111791,-0.573222,-0.996243,0.00314583
-0.3889,-0.998259,0.00109751,-0.573222,-0.996243,0.00314583
-0.365322,-0.998231,0.00107398,-0.573222,-0.996243,0.00314583
-0.342167,-0.998202,0.00104779,-0.573222,-0.996243,0.00314583
-0.319433,-0.998174,0.00101943,-0.573222,-0.996243,0.00314583
-0.539089,-0.998427,0.00116501,-0.542805,-0.996147,0.00301095
-0.513051,-0.9984,0.0011632,-0.542805,-0.996147,0.00301095
-0.487406,-0.998372,0.00115761,-0.542805,-0.996147,0.00301095
-0.462161,-0.998344,0.00114816,-0.542805,-0.996147,0.00301095
-0.437324,-0.998316,0.00113486,-0.542805,-0.996147,0.00301095
-0.412901,-0.998288,0.00111791,-0.542805,-0.996147,0.00301095
-0.3889,-0.998259,0.00109751,-0.542805,-0.996147,0.00301095
-0.365322,-0.998231,0.00107398,-0.542805,-0.996147,0.00301095
-0.342167,-0.998202,0.00104779,-0.542805,-0.996147,0.00301095
-0.319433,-0.998174,0.00101943,-0.542805,-0.996147,0.00301095
-0.297119,-0.998146,0.000989445,-0.542805,-0.996147,0.00301095
-0.512793,-0.9984,0.00116316,-0.506344,-0.99605,0.00228746
-0.487152,-0.998372,0.00115753,-0.506344,-0.99605,0.00228746
-0.461911,-0.998344,0.00114804,-0.506344,-0.99605,0.00228746
-0.437078,-0.998316,0.00113471,-0.506344,-0.99605,0.00228746
-0.412659,-0.998287,0.00111772,-0.506344,-0.99605,0.00228746
-0.388662,-0.998259,0.00109729,-0.506344,-0.99605,0.00228746
-0.365089,-0.99823,0.00107373,-0.506344,-0.99605,0.00228746
-0.341938,-0.998202,0.00104752,-0.506344,-0.99605,0.00228746
-0.319208,-0.998173,0.00101913,-0.506344,-0.99605,0.00228746
-0.296898,-0.998145,0.000989139,-0.506344,-0.99605,0.00228746
-0.275006,-0.998118,0.000958198,-0.506344,-0.99605,0.00228746
-0.487406,-0.998372,0.00115761,-0.489031,-0.99601,0.00261047
-0.462161,-0.998344,0.00114816,-0.489031,-0.99601,0.00261047
-0.437324,-0.998316,0.00113486,-0.489031,-0.99601,0.00261047
-0.412901,-0.998288,0.00111791,-0.489031,-0.99601,0.00261047
-0.3889,-0.998259,0.00109751,-0.489031,-0.99601,0.00261047
-0.365322,-0.998231,0.00107398,-0.489031,-0.99601,0.00261047
-0.342167,-0.998202,0.00104779,-0.489031,-0.99601,0.00261047
-0.319433,-0.998174,0.00101943,-0.489031,-0.99601,0.00261047
-0.297119,-0.998146,0.000989445,-0.489031,-0.99601,0.00261047
-0.275223,-0.998118,0.000958509,-0.489031,-0.99601,0.00261047
-0.253743,-0.998091,0.000927292,-0.489031,-0.99601,0.00261047
-0.462065,-0.998344,0.00115003,-0.465772,-0.995937,0.00340744
-0.437214,-0.998316,0.00115052,-0.465772,-0.995937,0.00340744
-0.412732,-0.998287,0.00117085,-0.465772,-0.995937,0.00340744
-0.388605,-0.998259,0.00121828,-0.465772,-0.995937,0.00340744
-0.364817,-0.99823,0.00128372,-0.465772,-0.995937,0.00340744
-0.341352,-0.998201,0.00135445,-0.465772,-0.995937,0.00340744
-0.318197,-0.998172,0.00141987,-0.465772,-0.995937,0.00340744
-0.295335,-0.998143,0.0014761,-0.465772,-0.995937,0.00340744
-0.272754,-0.998114,0.00152059,-0.465772,-0.995937,0.00340744
-0.25044,-0.998084,0.00155213,-0.465772,-0.995937,0.00340744
-0.228381,-0.998055,0.00157333,-0.465772,-0.995937,0.00340744
-0.437707,-0.998316,0.00115035,-0.440954,-0.995858,0.0029185
-0.413218,-0.998288,0.00117017,-0.440954,-0.995858,0.0029185
-0.389084,-0.998259,0.00121711,-0.440954,-0.995858,0.0029185
-0.365289,-0.99823,0.00128232,-0.440954,-0.995858,0.0029185
-0.341819,-0.998201,0.00135307,-0.440954,-0.995858,0.0029185
-0.318657,-0.998172,0.00141865,-0.440954,-0.995858,0.0029185
-0.295789,-0.998143,0.00147509,-0.440954,-0.995858,0.0029185
-0.273203,-0.998114,0.00151983,-0.440954,-0.995858,0.0029185
-0.250884,-0.998085,0.00155162,-0.440954,-0.995858,0.0029185
-0.22882,-0.998055,0.00157299,-0.440954,-0.995858,0.0029185
-0.206997,-0.998026,0.00158722,-0.440954,-0.995858,0.0029185
-0.413218,-0.998288,0.00117017,-0.424349,-0.995813,0.00254413
-0.389084,-0.998259,0.00121711,-0.424349,-0.995813,0.00254413
-0.365289,-0.99823,0.00128232,-0.424349,-0.995813,0.00254413
-0.341819,-0.998201,0.00135307,-0.424349,-0.995813,0.00254413
-0.318657,-0.998172,0.00141865,-0.424349,-0.995813,0.00254413
-0.295789,-0.998143,0.00147509,-0.424349,-0.995813,0.00254413
-0.273203,-0.998114,0.00151983,-0.424349,-0.995813,0.00254413
-0.250884,-0.998085,0.00155162,-0.424349,-0.995813,0.00254413
-0.22882,-0.998055,0.00157299,-0.424349,-0.995813,0.00254413
-0.206997,-0.998026,0.00158722,-0.424349,-0.995813,0.00254413
-0.185403,-0.997996,0.00159722,-0.424349,-0.995813,0.00254413
-0.388844,-0.998259,0.00121769,-0.391297,-0.995737,0.00218975
-0.365053,-0.99823,0.00128302,-0.391297,-0.995737,0.00218975
-0.341585,-0.998201,0.00135376,-0.391297,-0.995737,0.00218975
-0.318427,-0.998172,0.00141926,-0.391297,-0.995737,0.00218975
-0.295562,-0.998143,0.00147559,-0.391297,-0.995737,0.00218975
-0.272978,-0.998114,0.00152021,-0.391297,-0.995737,0.00218975
-0.250662,-0.998085,0.00155188,-0.391297,-0.995737,0.00218975
-0.228601,-0.998055,0.00157316,-0.391297,-0.995737,0.00218975
-0.20678,-0.998025,0.00158734,-0.391297,-0.995737,0.00218975
-0.185188,-0.997996,0.0015973,-0.391297,-0.995737,0.00218975
-0.163811,-0.997966,0.00160495,-0.391297,-0.995737,0.00218975
-0.365289,-0.99823,0.00128232,-0.365444,-0.995676,0.00246326
-0.341819,-0.998201,0.00135307,-0.365444,-0.995676,0.00246326
-0.318657,-0.998172,0.00141865,-0.365444,-0.995676,0.00246326
-0.295789,-0.998143,0.00147509,-0.365444,-0.995676,0.00246326
-0.273203,-0.998114,0.00151983,-0.365444,-0.995676,0.00246326
-0.250884,-0.998085,0.00155162,-0.365444,-0.995676,0.00246326
-0.22882,-0.998055,0.00157299,-0.365444,-0.995676,0.00246326
-0.206997,-0.998026,0.00158722,-0.365444,-0.995676,0.00246326
-0.185403,-0.997996,0.00159722,-0.365444,-0.995676,0.00246326
-0.164023,-0.997966,0.00160488,-0.365444,-0.995676,0.00246326
-0.142847,-0.997936,0.00161197,-0.365444,-0.995676,0.00246326
-0.341585,-0.998201,0.00135376,-0.341879,-0.995622,0.00200161
-0.318427,-0.998172,0.00141926,-0.341879,-0.995622,0.00200161
-0.295562,-0.998143,0.00147559,-0.341879,-0.995622,0.00200161
-0.272978,-0.998114,0.00152021,-0.341879,-0.995622,0.00200161
-0.250662,-0.998085,0.00155188,-0.341879,-0.995622,0.00200161
-0.228601,-0.998055,0.00157316,-0.341879,-0.995622,0.00200161
-0.20678,-0.998025,0.00158734,-0.341879,-0.995622,0.00200161
